Index,LLY.Open,LLY.High,LLY.Low,LLY.Close,LLY.Volume,LLY.Adjusted
2024-02-28,762.25,763,751.659973144531,757.640014648438,2716300,751.20947265625
2024-02-29,753.080017089844,756.460021972656,744.030029296875,753.679992675781,3905400,747.283081054688
2024-03-01,769.02001953125,784.080017089844,764.130004882812,782.119995117188,4240500,775.481689453125
2024-03-04,796.440002441406,800.780029296875,786.159973144531,792.280029296875,3855600,785.555419921875
2024-03-05,785.309997558594,788.530029296875,769.280029296875,777.590026855469,3168700,770.990173339844
2024-03-06,784.289978027344,787.849975585938,774,779.77001953125,2518600,773.151672363281
2024-03-07,771.840026855469,792.989990234375,761.119995117188,780.159973144531,3977400,773.538330078125
2024-03-08,780,780,755,762.140014648438,4042900,755.671264648438
2024-03-11,752.210021972656,756.799987792969,727.619995117188,734.369995117188,3968900,728.136962890625
2024-03-12,740.960021972656,755.969970703125,738.010009765625,754.950012207031,2701700,748.542358398438
2024-03-13,757,760.77001953125,745.710021972656,757.840026855469,2357500,751.407775878906
2024-03-14,764.950012207031,768,749.400024414062,760.72998046875,2647500,754.273254394531
2024-03-15,755.380004882812,760.890014648438,747.710021972656,754.169982910156,3729300,747.768920898438
2024-03-18,762.280029296875,769.679992675781,758.25,762.659973144531,2521400,756.186828613281
2024-03-19,758.440002441406,773.849975585938,755,772.780029296875,2557100,766.221008300781
2024-03-20,770.109985351562,773.159973144531,756.640014648438,772.859985351562,2038000,766.30029296875
2024-03-21,774,780.539978027344,758.880004882812,770.260009765625,3013200,763.722412109375
2024-03-22,770,777,767.280029296875,770.609985351562,1979700,764.0693359375
2024-03-25,771.099975585938,778.489990234375,768.150024414062,773.140014648438,1806600,766.577941894531
2024-03-26,774.200012207031,778.330017089844,769,774.900024414062,2099000,768.322937011719
2024-03-27,778.710021972656,785.260009765625,767.380004882812,778.179992675781,2297700,771.5751953125
2024-03-28,780.320007324219,793.669982910156,776.440002441406,777.960021972656,3209400,771.357055664062
2024-04-01,776,777.5,753.820007324219,760.549987792969,2921300,754.094787597656
2024-04-02,755.070007324219,765.070007324219,753.5,763.960021972656,2596800,757.475830078125
2024-04-03,765.690002441406,787.25,765.409973144531,775.989990234375,3044900,769.403747558594
2024-04-04,781.539978027344,787.900024414062,767.820007324219,768.080017089844,2354000,761.560913085938
2024-04-05,765.469970703125,786.710021972656,763.090026855469,784.210021972656,2111900,777.554016113281
2024-04-08,785.02001953125,785.200012207031,773.349975585938,777.289978027344,1664200,770.692626953125
2024-04-09,777.640014648438,777.820007324219,750.650024414062,757.239990234375,2464800,750.812744140625
2024-04-10,751.280029296875,765.260009765625,746.830017089844,761.97998046875,1700300,755.512573242188
2024-04-11,759.780029296875,763.330017089844,750.669982910156,759.590026855469,1594800,753.142944335938
2024-04-12,759.570007324219,763.5,749.789978027344,751.640014648438,2490000,745.260498046875
2024-04-15,760.070007324219,768,749.52001953125,750.77001953125,2358600,744.397766113281
2024-04-16,751.679992675781,753.140014648438,743,746.739990234375,2569800,740.401977539062
2024-04-17,759.200012207031,771.830017089844,744.880004882812,750.77001953125,3069400,744.397766113281
2024-04-18,749.419982910156,752.200012207031,743.77001953125,745.950012207031,1717300,739.618713378906
2024-04-19,749.159973144531,750.010009765625,722.070007324219,726.309997558594,3503900,720.145446777344
2024-04-22,729.739990234375,737.880004882812,725.419982910156,731.330017089844,2354100,725.122802734375
2024-04-23,741.200012207031,746.159973144531,731.440002441406,745.690002441406,2042000,739.36083984375
2024-04-24,752.640014648438,752.640014648438,728.789978027344,732.200012207031,2133400,725.985412597656
2024-04-25,725,727.989990234375,718.299987792969,724.869995117188,2608800,718.717712402344
2024-04-26,723.47998046875,737.450012207031,721,733.510009765625,2009200,727.284301757812
2024-04-29,735.75,740.580017089844,729.609985351562,737.200012207031,2665600,730.942993164062
2024-04-30,775,795.5,767.659973144531,781.099975585938,7437100,774.470336914062
2024-05-01,774.760009765625,782.609985351562,768.25,776.75,2802100,770.157165527344
2024-05-02,777.340026855469,777.340026855469,754.289978027344,755.909973144531,3205600,749.494140625
2024-05-03,743,745,730.340026855469,734.969970703125,4595100,728.731872558594
2024-05-06,738.039978027344,766.989990234375,736,766.679992675781,3398300,760.172729492188
2024-05-07,768.900024414062,779.090026855469,762.109985351562,777.77001953125,2879400,771.168579101562
2024-05-08,779.099975585938,781.349975585938,772.200012207031,775,2089800,768.422119140625
2024-05-09,777,784,769.200012207031,771.549987792969,2522100,765.001403808594
2024-05-10,774.02001953125,777.419982910156,760,760,2082300,753.549438476562
2024-05-13,763.5,763.549987792969,750.530029296875,757.700012207031,1848900,751.268981933594
2024-05-14,751.52001953125,764.5,751.52001953125,763.97998046875,1956200,757.49560546875
2024-05-15,764.150024414062,787.659973144531,763.099975585938,787.02001953125,3038300,781.670227050781
2024-05-16,784.710021972656,786.47998046875,770.140014648438,771.119995117188,2299700,765.878295898438
2024-05-17,772.890014648438,774.869995117188,767.099975585938,770,1670300,764.765930175781
2024-05-20,766.900024414062,784.330017089844,766.119995117188,783.179992675781,2188800,777.856262207031
2024-05-21,792.460021972656,816.609985351562,791.390014648438,803.169982910156,4334500,797.710327148438
2024-05-22,801,804.880004882812,795.25,802.909973144531,1767500,797.4521484375
2024-05-23,810,820.609985351562,802.159973144531,808.450012207031,3025800,802.954528808594
2024-05-24,808,810.119995117188,804.150024414062,807.429992675781,1774600,801.941467285156
2024-05-28,809,809,788.25,807.859985351562,2483500,802.368469238281
2024-05-29,803,815.609985351562,802.090026855469,811.530029296875,2380000,806.013549804688
2024-05-30,812.789978027344,819.989990234375,806.109985351562,815.059997558594,1986300,809.519653320312
2024-05-31,818.799987792969,826.210021972656,811.099975585938,820.340026855469,4472100,814.763732910156
2024-06-03,823.830017089844,838.280029296875,818.5,831.260009765625,2537200,825.609436035156
2024-06-04,834,835.469970703125,825.309997558594,832.590026855469,1748300,826.930419921875
2024-06-05,830.489990234375,838.450012207031,817.619995117188,831.760009765625,2169000,826.106140136719
2024-06-06,834.880004882812,846.969970703125,831.880004882812,837.289978027344,2109000,831.598449707031
2024-06-07,837.760009765625,856.809997558594,837.010009765625,849.989990234375,2468800,844.212219238281
2024-06-10,853.97998046875,871.630004882812,849.390014648438,865,3444500,859.1201171875
2024-06-11,882.140014648438,882.140014648438,852.22998046875,865.820007324219,4109100,859.9345703125
2024-06-12,872,872,853.849975585938,867.299987792969,2594600,861.404418945312
2024-06-13,869.030029296875,885.059997558594,861.5,883.330017089844,2243400,877.325500488281
2024-06-14,882.330017089844,884.609985351562,876,878.450012207031,2023300,872.478637695312
2024-06-17,878,892.200012207031,876.859985351562,885.010009765625,2532200,878.994079589844
2024-06-18,887,894.869995117188,884,891.460021972656,2437000,885.400268554688
2024-06-20,893,905.450012207031,870.130004882812,885.989990234375,3360000,879.967407226562
2024-06-21,885.659973144531,891.969970703125,879.799987792969,883.880004882812,3448700,877.871765136719
2024-06-24,889.97998046875,903.580017089844,882.940002441406,890.109985351562,2878200,884.059387207031
2024-06-25,891.77001953125,909.419982910156,891.5,904.609985351562,2839800,898.460876464844
2024-06-26,904,906.349975585938,897.840026855469,901.260009765625,2232100,895.133605957031
2024-06-27,903.530029296875,909.570007324219,899.719970703125,909.039978027344,1948100,902.860717773438
2024-06-28,911.309997558594,915.539978027344,905.380004882812,905.380004882812,3375400,899.225646972656
2024-07-01,911.77001953125,916.830017089844,904.309997558594,914.369995117188,2546100,908.154479980469
2024-07-02,902.710021972656,912,878.5,906.710021972656,4584600,900.546630859375
2024-07-03,911,918.5,884,898.099975585938,3078400,891.995056152344
2024-07-05,898.429992675781,916.460021972656,896.900024414062,914.570007324219,2880900,908.353210449219
2024-07-08,917.890014648438,928.609985351562,912,918,2364600,911.759826660156
2024-07-09,929.049987792969,935,920.780029296875,932.5,2416000,926.161254882812
2024-07-10,936.570007324219,945.690002441406,933,939.780029296875,2683300,933.391845703125
2024-07-11,934.090026855469,942.880004882812,918.619995117188,934.140014648438,2855100,927.790161132812
2024-07-12,937,950.789978027344,936.030029296875,948.400024414062,2315100,941.953186035156
2024-07-15,956.200012207031,966.099975585938,948.090026855469,950.460021972656,2358700,943.999145507812
2024-07-16,955.75,956.390014648438,938.380004882812,941.599975585938,2111800,935.199462890625
2024-07-17,910.010009765625,925,902.640014648438,905.590026855469,4200600,899.434204101562
2024-07-18,907.030029296875,909.869995117188,836.659973144531,848.900024414062,7649600,843.129577636719
2024-07-19,867.659973144531,880.210021972656,853,857.469970703125,3782200,851.641296386719
2024-07-22,864.799987792969,874.419982910156,856.820007324219,865.969970703125,2904500,860.083557128906
2024-07-23,870,887.719970703125,864.080017089844,878.289978027344,2087700,872.319763183594
2024-07-24,872.5,878.340026855469,854.27001953125,859.880004882812,2726100,854.034973144531
2024-07-25,847,851.619995117188,806.380004882812,821.190002441406,5468000,815.60791015625
2024-07-26,811.869995117188,822.010009765625,801.299987792969,804.619995117188,4173900,799.150573730469
2024-07-29,814.010009765625,824.77001953125,804,807.789978027344,2473700,802.298950195312
2024-07-30,815.179992675781,821.900024414062,775.809997558594,790.210021972656,3848600,784.838500976562
2024-07-31,800.169982910156,811.140014648438,792.090026855469,804.27001953125,2961700,798.802917480469
2024-08-01,833.619995117188,840.890014648438,820.179992675781,832.440002441406,4060700,826.781494140625
2024-08-02,816.669982910156,820.190002441406,787.02001953125,804.460021972656,3515900,798.991638183594
2024-08-05,758,792.940002441406,747.549987792969,775.260009765625,4661800,769.990173339844
2024-08-06,789.140014648438,806.27001953125,785,793.179992675781,3437600,787.788330078125
2024-08-07,778.299987792969,786.580017089844,763.02001953125,772.140014648438,4407700,766.891357421875
2024-08-08,875,877.780029296875,825.239990234375,845.309997558594,9434900,839.56396484375
2024-08-09,860,908.489990234375,860,891.679992675781,6587600,885.618774414062
2024-08-12,904.210021972656,904.719970703125,883,884.380004882812,4206100,878.368347167969
2024-08-13,894.080017089844,914.690002441406,890.330017089844,908.049987792969,3506800,901.877502441406
2024-08-14,910,934.380004882812,903.789978027344,931.679992675781,3562900,925.346923828125
2024-08-15,936,937.960021972656,920,931.580017089844,3080000,926.540405273438
2024-08-16,928.390014648438,936.299987792969,919.390014648438,922.119995117188,2364900,917.131591796875
2024-08-19,922.119995117188,926,916.5,921.809997558594,2374600,916.8232421875
2024-08-20,932.099975585938,967,930.510009765625,949.969970703125,4961500,944.830871582031
2024-08-21,955.619995117188,956.5,939.169982910156,951.969970703125,2617000,946.820068359375
2024-08-22,951.97998046875,972.530029296875,948.140014648438,954.169982910156,3183700,949.008117675781
2024-08-23,955.440002441406,960.5,943.109985351562,952.739990234375,2063300,947.5859375
2024-08-26,949.200012207031,955,942.77001953125,950.530029296875,2166000,945.387939453125
2024-08-27,952.5,972.47998046875,949.950012207031,954.47998046875,2912900,949.316528320312
2024-08-28,954.150024414062,958.340026855469,943.260009765625,948.940002441406,1701800,943.806518554688
2024-08-29,955,957.52001953125,936,940.200012207031,1762800,935.11376953125
2024-08-30,945,961,940.510009765625,960.02001953125,2555100,954.826538085938
2024-09-03,957.77001953125,969.650024414062,951.580017089844,956.530029296875,2529400,951.355407714844
2024-09-04,949.75,954,938.010009765625,946.309997558594,1891700,941.190734863281
2024-09-05,941.159973144531,943,906.169982910156,912.75,3201100,907.812255859375
2024-09-06,917.760009765625,927.900024414062,893,902.710021972656,3440000,897.826599121094
2024-09-09,912.570007324219,915.429992675781,895.919982910156,908.27001953125,2405900,903.3564453125
2024-09-10,914.109985351562,915.109985351562,895,901.25,1930400,896.374450683594
2024-09-11,902.150024414062,921.539978027344,897.200012207031,920.890014648438,2721100,915.908264160156
2024-09-12,924.309997558594,937.619995117188,918.630004882812,935.02001953125,2511800,929.961791992188
2024-09-13,937.010009765625,942.349975585938,922.099975585938,923.710021972656,2045400,918.713012695312
2024-09-16,931.130004882812,932.609985351562,920.429992675781,923.539978027344,1760300,918.543823242188
2024-09-17,921.5,921.5,902.299987792969,906.179992675781,2248000,901.277770996094
2024-09-18,906.309997558594,915.5,903.460021972656,904.969970703125,1777000,900.074279785156
2024-09-19,912.849975585938,916.809997558594,903.859985351562,915.039978027344,2446500,910.089782714844
2024-09-20,921.989990234375,939.859985351562,913.200012207031,921.489990234375,9921800,916.505004882812
2024-09-23,921,922,909.450012207031,918.52001953125,2292000,913.551025390625
2024-09-24,922.119995117188,925.679992675781,909.200012207031,924.429992675781,2767400,919.429016113281
2024-09-25,931.789978027344,939.299987792969,921.190002441406,924.559997558594,1805100,919.558349609375
2024-09-26,920.260009765625,921.849975585938,905.299987792969,909.320007324219,2693000,904.400817871094
2024-09-27,893.619995117188,901.210021972656,875.609985351562,877.789978027344,4377300,873.041320800781
2024-09-30,864.52001953125,887.429992675781,858.809997558594,885.940002441406,3244600,881.147277832031
