Index,V.Open,V.High,V.Low,V.Close,V.Volume,V.Adjusted
2025-01-27,330,335.489990234375,328.049987792969,334.540008544922,6636500,331.497100830078
2025-01-28,334.670013427734,337.829986572266,332.890014648438,334.480010986328,5999600,331.437622070312
2025-01-29,334.5,337.109985351562,334.5,335.880004882812,5087300,332.824920654297
2025-01-30,339.510009765625,344.440002441406,339,343.049987792969,8081300,339.929656982422
2025-01-31,346.470001220703,351.25,341.709991455078,341.799987792969,8624100,338.691040039062
2025-02-03,340,346,339.239990234375,345.820007324219,8004500,342.674530029297
2025-02-04,344.600006103516,346.010009765625,342.540008544922,345.149993896484,5532600,342.010589599609
2025-02-05,346,349.480010986328,345.25,349.440002441406,4939100,346.261535644531
2025-02-06,349.779998779297,350.649993896484,346.600006103516,347.480010986328,4294500,344.319396972656
2025-02-07,348,350.75,347.209991455078,348.019989013672,4261200,344.854461669922
2025-02-10,348.700012207031,351.899993896484,347.700012207031,351.230010986328,6067000,348.035278320312
2025-02-11,348.299987792969,352.119995117188,346.25,350.720001220703,5154800,348.114685058594
2025-02-12,349.160003662109,351.829986572266,347.489990234375,351.489990234375,6760100,348.878936767578
2025-02-13,353.119995117188,356.079986572266,350.730010986328,355.630004882812,4279200,352.988189697266
2025-02-14,354.429992675781,355.429992675781,353.220001220703,353.809997558594,5720300,351.181732177734
2025-02-18,353.690002441406,356.739990234375,352.399993896484,356.730010986328,5822000,354.080047607422
2025-02-19,356.019989013672,357.149993896484,354.179992675781,355.230010986328,4152300,352.591186523438
2025-02-20,355.230010986328,356.130004882812,349.059997558594,350.489990234375,5697000,347.886383056641
2025-02-21,350.489990234375,353.320007324219,347.480010986328,348.529998779297,6924100,345.940948486328
2025-02-24,348.760009765625,350.799987792969,347.359985351562,349.859985351562,5055900,347.261047363281
2025-02-25,351.369995117188,352.589996337891,346,352.089996337891,6191900,349.474487304688
2025-02-26,350,351.829986572266,348.989990234375,350.630004882812,5960600,348.025360107422
2025-02-27,351.899993896484,360.309997558594,351.679992675781,355.739990234375,7298100,353.097381591797
2025-02-28,354.709991455078,364,353.709991455078,362.709991455078,15857300,360.015625
2025-03-03,363,366.540008544922,359.540008544922,361.820007324219,9099600,359.132263183594
2025-03-04,360.109985351562,360.269989013672,350.399993896484,352.230010986328,8955800,349.613464355469
2025-03-05,350.829986572266,354.109985351562,348.940002441406,352.679992675781,8244200,350.060119628906
2025-03-06,345.959991455078,348.869995117188,340.390014648438,344.160003662109,8611100,341.603393554688
2025-03-07,340.869995117188,346.390014648438,339.140014648438,345.320007324219,6358700,342.754791259766
2025-03-10,339.940002441406,345.010009765625,337.640014648438,341.480010986328,8204300,338.943359375
2025-03-11,338.410003662109,339.609985351562,329.579986572266,332.140014648438,9776100,329.672729492188
2025-03-12,335.970001220703,336.160003662109,329.109985351562,332.839996337891,6295400,330.367492675781
2025-03-13,330.989990234375,336.200012207031,327.700012207031,328.549987792969,7915300,326.109375
2025-03-14,327.209991455078,332.769989013672,326.380004882812,331.799987792969,7810600,329.335205078125
2025-03-17,330.029998779297,336.109985351562,329.760009765625,334.549987792969,6149400,332.064758300781
2025-03-18,335.290008544922,335.799987792969,332.299987792969,334.769989013672,7778300,332.283172607422
2025-03-19,336.799987792969,341.029998779297,334.5,339.869995117188,5614900,337.345275878906
2025-03-20,339,342.239990234375,337.660003662109,339.5,5432700,336.978057861328
2025-03-21,337.369995117188,339.429992675781,335.519989013672,335.660003662109,17279700,333.166595458984
2025-03-24,338.649993896484,345.220001220703,337.649993896484,343.869995117188,5675100,341.315582275391
2025-03-25,344.559997558594,345.529998779297,340.670013427734,344.619995117188,3931200,342.059997558594
2025-03-26,345.989990234375,347.380004882812,343,344.179992675781,6187100,341.623260498047
2025-03-27,344,350.839996337891,343.320007324219,349.859985351562,7254800,347.261047363281
2025-03-28,349.190002441406,351.619995117188,341.609985351562,342.850006103516,5687600,340.303192138672
2025-03-31,339.350006103516,351.859985351562,334.489990234375,350.459991455078,9950800,347.856628417969
2025-04-01,350.440002441406,350.450012207031,342.570007324219,346.350006103516,7473300,343.777160644531
2025-04-02,343.440002441406,348.200012207031,343.049987792969,346.329986572266,5682500,343.757263183594
2025-04-03,333.899993896484,344.739990234375,331,339.390014648438,8792900,336.868865966797
2025-04-04,330,334.649993896484,312.119995117188,313.130004882812,13201700,310.803924560547
2025-04-07,302.070007324219,322.179992675781,299,312.320007324219,12163400,309.999969482422
2025-04-08,322.239990234375,326.279998779297,303.929992675781,308.269989013672,9569300,305.97998046875
2025-04-09,305.640014648438,334.029998779297,305.640014648438,332.429992675781,11361800,329.960510253906
2025-04-10,328.019989013672,330.160003662109,313.269989013672,324.609985351562,8709800,322.198638916016
2025-04-11,324.429992675781,336.980010986328,322.540008544922,333.399993896484,6804500,330.923370361328
2025-04-14,336.410003662109,339.609985351562,333.140014648438,335.179992675781,5011800,332.690124511719
2025-04-15,336.720001220703,339.390014648438,335,335.809997558594,4386200,333.315460205078
2025-04-16,335,337.220001220703,328.859985351562,331.329986572266,5850600,328.868713378906
2025-04-17,331.070007324219,334.320007324219,328.440002441406,329.609985351562,5655900,327.161499023438
2025-04-21,329,329.149993896484,316.649993896484,320.100006103516,6362300,317.722137451172
2025-04-22,323.859985351562,332.559997558594,322.390014648438,331.399993896484,5435500,328.938201904297
2025-04-23,337.239990234375,341.25,333.200012207031,334.369995117188,8906000,331.886138916016
2025-04-24,333.279998779297,336.769989013672,331.25,335.709991455078,8055200,333.216156005859
2025-04-25,334.760009765625,336.369995117188,332.170013427734,335.170013427734,4452800,332.680206298828
2025-04-28,336.779998779297,339.339996337891,335.019989013672,337.510009765625,5422900,335.002807617188
2025-04-29,338.5,342.269989013672,336.459991455078,341.519989013672,5519500,338.983001708984
2025-04-30,334.440002441406,346.519989013672,333.239990234375,345.5,9526700,342.933441162109
2025-05-01,345.579986572266,345.720001220703,340.119995117188,342.450012207031,5849900,339.906158447266
2025-05-02,347.220001220703,350.089996337891,346.119995117188,347.600006103516,6113700,345.017852783203
2025-05-05,347,351.049987792969,346.119995117188,348.640014648438,3865300,346.050140380859
2025-05-06,346.399993896484,349.649993896484,345.760009765625,347.700012207031,3438500,345.117156982422
2025-05-07,348.700012207031,351.149993896484,347.209991455078,349.850006103516,5454000,347.251129150391
2025-05-08,352,355.329986572266,350.950012207031,351.269989013672,4156400,348.660583496094
2025-05-09,351.829986572266,353.799987792969,350.670013427734,352.540008544922,3086600,349.921142578125
2025-05-12,359.140014648438,361.890014648438,351.130004882812,355.850006103516,7985400,353.206573486328
2025-05-13,355.519989013672,358.869995117188,354.579986572266,356.140014648438,5406200,354.081512451172
2025-05-14,356.670013427734,358.410003662109,355.209991455078,356.459991455078,6207600,354.399627685547
2025-05-15,356.890014648438,363.730010986328,356.679992675781,362.299987792969,5826100,360.205871582031
2025-05-16,362.950012207031,366.190002441406,360.890014648438,365.119995117188,5838100,363.009613037109
2025-05-19,363.019989013672,369.149993896484,362.320007324219,367.899993896484,5081500,365.773498535156
2025-05-20,367.779998779297,368.25,364.690002441406,366.839996337891,5281400,364.719665527344
2025-05-21,363.720001220703,365.989990234375,358.079986572266,358.299987792969,6125500,356.22900390625
2025-05-22,357.760009765625,360,356.559997558594,357.970001220703,4936600,355.900909423828
2025-05-23,353.75,356,352.220001220703,353.540008544922,5345900,351.496520996094
2025-05-27,355.410003662109,360,354.480010986328,359.299987792969,6316000,357.223205566406
2025-05-28,359.339996337891,360.910003662109,358.040008544922,359.730010986328,3299000,357.650726318359
2025-05-29,360.350006103516,363.040008544922,358.720001220703,362.399993896484,4590400,360.305297851562
2025-05-30,361.350006103516,367.040008544922,361.350006103516,365.190002441406,8726900,363.079193115234
2025-06-02,362.769989013672,365.459991455078,359.959991455078,365.320007324219,3845700,363.208435058594
2025-06-03,364.579986572266,366.880004882812,361.5,365.859985351562,5221300,363.745300292969
2025-06-04,366.709991455078,369.660003662109,366.309997558594,368,4202300,365.872955322266
2025-06-05,370,371,365.929992675781,366.769989013672,6881900,364.650054931641
2025-06-06,369.010009765625,371,367.549987792969,370.220001220703,5008500,368.080108642578
2025-06-09,369.790008544922,369.790008544922,362.049987792969,366.660003662109,4999900,364.540679931641
2025-06-10,367,371.440002441406,366.679992675781,370.700012207031,4109300,368.557373046875
2025-06-11,370,375.510009765625,369.380004882812,373.309997558594,5562700,371.152252197266
2025-06-12,372.230010986328,374.170013427734,369.549987792969,371.399993896484,4874000,369.253265380859
2025-06-13,361.510009765625,363.010009765625,345,352.850006103516,14181700,350.810516357422
2025-06-16,356.489990234375,360.220001220703,354.329986572266,355.480010986328,7234700,353.425354003906
2025-06-17,353.489990234375,359.600006103516,353.320007324219,357.839996337891,5559600,355.771667480469
2025-06-18,357.850006103516,358.480010986328,338.040008544922,340.380004882812,15008600,338.41259765625
2025-06-20,338.950012207031,340,334.920013427734,338.570007324219,19332100,336.613067626953
2025-06-23,337.5,344.299987792969,335.630004882812,343.75,7553300,341.763122558594
2025-06-24,351.519989013672,354.559997558594,347.920013427734,351.630004882812,10172000,349.597564697266
2025-06-25,350.450012207031,351.290008544922,345.260009765625,345.260009765625,6836300,343.264373779297
2025-06-26,343.779998779297,346.910003662109,342.029998779297,346.029998779297,8829500,344.029968261719
2025-06-27,346.589996337891,352.010009765625,345.660003662109,348.609985351562,6601900,346.595001220703
2025-06-30,349.350006103516,355.609985351562,349.059997558594,355.049987792969,7080100,352.997772216797
2025-07-01,353.820007324219,357,351.420013427734,355.470001220703,6653400,353.415344238281
2025-07-02,354.600006103516,356.359985351562,350,354.220001220703,5131400,352.172576904297
2025-07-03,354.589996337891,359,353.609985351562,358.859985351562,3702800,356.785766601562
2025-07-07,358.920013427734,359.660003662109,354.489990234375,356.640014648438,5138000,354.57861328125
2025-07-08,356.679992675781,358.279998779297,353.25,354.549987792969,6966800,352.500671386719
2025-07-09,355.070007324219,357.760009765625,353.75,357.760009765625,7297100,355.692169189453
2025-07-10,356.829986572266,357.619995117188,353.450012207031,355.880004882812,6121300,353.823028564453
2025-07-11,352.510009765625,353.809997558594,344.390014648438,347.929992675781,7580200,345.9189453125
2025-07-14,347.390014648438,351.970001220703,345.010009765625,350.5,5598900,348.474090576172
2025-07-15,348.119995117188,350.209991455078,346.760009765625,347.019989013672,4891700,345.014221191406
2025-07-16,347.290008544922,350.670013427734,345.799987792969,349.899993896484,5544200,347.877563476562
2025-07-17,350,351.369995117188,348.480010986328,349.809997558594,4747100,347.7880859375
2025-07-18,349.5,349.5,347.160003662109,349.049987792969,4927600,347.032470703125
2025-07-21,349.059997558594,353.649993896484,348.399993896484,350.940002441406,5216300,348.911560058594
2025-07-22,351.100006103516,354.480010986328,350.200012207031,351.859985351562,4614200,349.826202392578
2025-07-23,353,355.779998779297,351.209991455078,355.290008544922,4385600,353.236419677734
2025-07-24,354.820007324219,357.179992675781,353.859985351562,353.970001220703,5887200,351.924041748047
2025-07-25,354,357.649993896484,353.010009765625,357.040008544922,3915400,354.976287841797
2025-07-28,356.380004882812,358.320007324219,354.730010986328,355.470001220703,3921000,353.415344238281
2025-07-29,356.290008544922,358.320007324219,350.809997558594,351.290008544922,7402300,349.259552001953
2025-07-30,351.700012207031,356.619995117188,347.230010986328,350.910003662109,12129700,348.881744384766
2025-07-31,348.929992675781,352.820007324219,345.089996337891,345.470001220703,8641700,343.473175048828
2025-08-01,344.100006103516,346.170013427734,338.100006103516,339.350006103516,8658700,337.388549804688
2025-08-04,341.700012207031,344.380004882812,340,342.149993896484,7335300,340.17236328125
2025-08-05,342.149993896484,342.459991455078,335.549987792969,337.429992675781,7295600,335.479644775391
2025-08-06,338.299987792969,341.429992675781,335.429992675781,339.739990234375,5944100,337.776275634766
2025-08-07,341.429992675781,342.149993896484,328.700012207031,332.089996337891,8797100,330.170501708984
2025-08-08,333.679992675781,337.380004882812,332.730010986328,336.779998779297,6073900,334.833374023438
2025-08-11,336.730010986328,337.859985351562,334.510009765625,335.899993896484,5715800,333.958465576172
2025-08-12,335.200012207031,338.649993896484,334.809997558594,336.739990234375,5682800,335.382720947266
2025-08-13,336.980010986328,343.480010986328,336.779998779297,342.549987792969,5693400,341.169281005859
2025-08-14,342.940002441406,346.079986572266,341.670013427734,345.489990234375,6224000,344.097442626953
2025-08-15,346.25,348.359985351562,342.859985351562,344.470001220703,4946600,343.081573486328
