Index,ZARUSD=X.Open,ZARUSD=X.High,ZARUSD=X.Low,ZARUSD=X.Close,ZARUSD=X.Volume,ZARUSD=X.Adjusted
2023-06-27,18.5288124084473,18.7525787353516,18.5222911834717,18.5384311676025,0,18.5384311676025
2023-06-28,18.666467666626,18.882532119751,18.6476707458496,18.6936855316162,0,18.6936855316162
2023-06-29,18.775463104248,19.043628692627,18.7336082458496,18.7793426513672,0,18.7793426513672
2023-07-02,18.8387775421143,19.0342044830322,18.6856517791748,18.870059967041,0,18.870059967041
2023-07-03,18.7948722839355,18.8345203399658,18.6178131103516,18.7663040161133,0,18.7663040161133
2023-07-04,18.6650733947754,18.8217582702637,18.6490612030029,18.6612415313721,0,18.6612415313721
2023-07-05,18.7980518341064,19.1460838317871,18.7487106323242,18.8284912109375,0,18.8284912109375
2023-07-06,19.1237506866455,19.1596565246582,18.8189239501953,19.1149768829346,0,19.1149768829346
2023-07-09,18.8729095458984,19.0153827667236,18.7631340026855,18.8918075561523,0,18.8918075561523
2023-07-10,18.8210487365723,18.8242378234863,18.533275604248,18.8398418426514,0,18.8398418426514
2023-07-11,18.4863376617432,18.5253791809082,18.1659641265869,18.5181751251221,0,18.5181751251221
2023-07-12,18.1488189697266,18.2000179290771,17.9166507720947,18.1547508239746,0,18.1547508239746
2023-07-13,17.9488105773926,18.1762008666992,17.9124794006348,17.9823760986328,0,17.9823760986328
2023-07-16,18.1310520172119,18.1990242004395,18.0024471282959,18.1501369476318,0,18.1501369476318
2023-07-17,18.0430507659912,18.054126739502,17.8110237121582,18.0502147674561,0,18.0502147674561
2023-07-18,17.886848449707,17.9839935302734,17.8230876922607,17.8945293426514,0,17.8945293426514
2023-07-19,17.8711853027344,17.994348526001,17.7415065765381,17.9038200378418,0,17.9038200378418
2023-07-20,17.9330387115479,18.0704383850098,17.8647994995117,17.9323959350586,0,17.9323959350586
2023-07-23,17.9836711883545,18.0534744262695,17.7348976135254,18.0102310180664,0,18.0102310180664
2023-07-24,17.7515830993652,17.7692489624023,17.527868270874,17.7749347686768,0,17.7749347686768
2023-07-25,17.5580291748047,17.7289237976074,17.5398597717285,17.5904598236084,0,17.5904598236084
2023-07-26,17.6416625976562,17.747802734375,17.4273719787598,17.6401062011719,0,17.6401062011719
2023-07-27,17.8291263580322,17.9720344543457,17.5926246643066,17.8590564727783,0,17.8590564727783
2023-07-30,17.6369953155518,17.8243598937988,17.5750007629395,17.6678447723389,0,17.6678447723389
2023-07-31,17.874059677124,18.2801990509033,17.8660755157471,17.8852481842041,0,17.8852481842041
2023-08-01,18.2955837249756,18.5835609436035,18.2661762237549,18.31032371521,0,18.31032371521
2023-08-02,18.4682426452637,18.8125514984131,18.4165458679199,18.4726791381836,0,18.4726791381836
2023-08-03,18.6703014373779,18.7613735198975,18.3962173461914,18.6689071655273,0,18.6689071655273
2023-08-06,18.4682426452637,18.7497653961182,18.442699432373,18.4689254760742,0,18.4689254760742
2023-08-07,18.7136268615723,19.0085163116455,18.7013759613037,18.7269420623779,0,18.7269420623779
2023-08-08,18.9393939971924,19.0861549377441,18.8370037078857,18.9376010894775,0,18.9376010894775
2023-08-09,18.9973220825195,19.015022277832,18.6748332977295,19.0215320587158,0,19.0215320587158
2023-08-10,18.8590297698975,18.9634571075439,18.8022937774658,18.8686370849609,0,18.8686370849609
2023-08-13,18.9429817199707,19.165901184082,18.9307880401611,18.9530334472656,0,18.9530334472656
2023-08-14,19.0697765350342,19.2975692749023,19.0374660491943,19.0949020385742,0,19.0949020385742
2023-08-15,19.1600246429443,19.209342956543,19.00634765625,19.1677379608154,0,19.1677379608154
2023-08-16,19.193489074707,19.2615127563477,18.9652557373047,19.1975421905518,0,19.1975421905518
2023-08-17,19.0967235565186,19.1688385009766,18.9397525787354,19.1054821014404,0,19.1054821014404
2023-08-20,18.9868602752686,19.0883407592773,18.9469299316406,18.9973220825195,0,18.9973220825195
2023-08-21,18.9911880493164,19.0041809082031,18.7237873077393,19.0099601745605,0,19.0099601745605
2023-08-22,18.8107833862305,18.8206958770752,18.4301223754883,18.8398418426514,0,18.8398418426514
2023-08-23,18.4945449829102,18.8058300018311,18.470630645752,18.5240058898926,0,18.5240058898926
2023-08-24,18.8284912109375,18.9035911560059,18.5442752838135,18.8608074188232,0,18.8608074188232
2023-08-27,18.6261367797852,18.7518749237061,18.5556297302246,18.6264839172363,0,18.6264839172363
2023-08-28,18.6219730377197,18.6219730377197,18.4348793029785,18.6244010925293,0,18.6244010925293
2023-08-29,18.4972801208496,18.6268291473389,18.4733619689941,18.5181751251221,0,18.5181751251221
2023-08-30,18.706974029541,18.9465713500977,18.6588039398193,18.7108249664307,0,18.7108249664307
2023-08-31,18.8739776611328,18.898946762085,18.637939453125,18.9010906219482,0,18.9010906219482
2023-09-03,18.8465900421143,19.0876121520996,18.7511711120605,18.8668575286865,0,18.8668575286865
2023-09-04,19.1490173339844,19.2856597900391,19.1230182647705,19.1681041717529,0,19.1681041717529
2023-09-05,19.1625957489014,19.3367481231689,19.1094970703125,19.1710453033447,0,19.1710453033447
2023-09-06,19.2089748382568,19.3356285095215,19.1171703338623,19.2322483062744,0,19.2322483062744
2023-09-07,19.1585559844971,19.1945953369141,19.0309448242188,19.1618595123291,0,19.1618595123291
2023-09-10,19.0959949493408,19.1960678100586,18.8327465057373,19.0941715240479,0,19.0941715240479
2023-09-11,18.8896656036377,19.0450801849365,18.8622303009033,18.9792938232422,0,18.9792938232422
2023-09-12,18.9383182525635,18.988302230835,18.7705307006836,18.9422626495361,0,18.9422626495361
2023-09-13,18.8313274383545,19.0074310302734,18.7680644989014,18.8355846405029,0,18.8355846405029
2023-09-14,19.0490703582764,19.1127853393555,18.9595012664795,19.0468940734863,0,19.0468940734863
2023-09-17,19.0009307861328,19.0981845855713,18.9465713500977,18.9843368530273,0,18.9843368530273
2023-09-18,19.0363788604736,19.06614112854,18.9164657592773,19.0356540679932,0,19.0356540679932
2023-09-19,18.9401111602783,18.9926300048828,18.7451972961426,18.9350910186768,0,18.9350910186768
2023-09-20,18.8807506561279,19.0476188659668,18.8061828613281,18.8800373077393,0,18.8800373077393
2023-09-21,18.9731712341309,19.0244274139404,18.7073249816895,18.9738922119141,0,18.9738922119141
2023-09-24,18.7480068206787,18.869348526001,18.7073249816895,18.7483596801758,0,18.7483596801758
2023-09-25,18.788516998291,19.0766868591309,18.778636932373,18.7962856292725,0,18.7962856292725
2023-09-26,19.0890693664551,19.2189426422119,19.0323925018311,19.0792350769043,0,19.0792350769043
2023-09-27,19.2134037017822,19.2648525238037,18.9789333343506,19.2163562774658,0,19.2163562774658
2023-09-28,19.0002098083496,19.0352916717529,18.7663040161133,18.992992401123,0,18.992992401123
2023-10-01,18.8943042755127,19.2067604064941,18.8668575286865,18.9093112945557,0,18.9093112945557
2023-10-02,19.2278118133545,19.384729385376,19.2182025909424,19.2300281524658,0,19.2300281524658
2023-10-03,19.3147144317627,19.4359683990479,19.1791324615479,19.3281536102295,0,19.3281536102295
2023-10-04,19.3457279205322,19.6444358825684,19.2815685272217,19.3494701385498,0,19.3494701385498
2023-10-05,19.5281982421875,19.642505645752,19.2696800231934,19.5373554229736,0,19.5373554229736
2023-10-08,19.3520908355713,19.4499549865723,19.2934722900391,19.3640823364258,0,19.3640823364258
2023-10-09,19.3408622741699,19.383975982666,19.0327548980713,19.3427333831787,0,19.3427333831787
2023-10-10,19.0407276153564,19.0741405487061,18.7980518341064,19.0255126953125,0,19.0255126953125
2023-10-11,18.8292007446289,19.0164680480957,18.7828693389893,18.8394870758057,0,18.8394870758057
2023-10-12,19.0414524078369,19.0450801849365,18.8608074188232,19.0414524078369,0,19.0414524078369
2023-10-15,18.9796543121338,19.0161075592041,18.7768745422363,18.9792938232422,0,18.9792938232422
2023-10-16,18.7906341552734,18.917537689209,18.712574005127,18.7909870147705,0,18.7909870147705
2023-10-17,18.8083057403564,19.0810565948486,18.7027759552002,18.8238830566406,0,18.8238830566406
2023-10-18,18.98974609375,19.1710453033447,18.9846992492676,18.986499786377,0,18.986499786377
2023-10-19,19.0465297698975,19.1640625,18.9293556213379,19.0193614959717,0,19.0193614959717
2023-10-22,18.9857788085938,19.1541538238525,18.9103832244873,19.0005702972412,0,19.0005702972412
2023-10-23,18.9706535339355,19.1398544311523,18.8593845367432,18.9728107452393,0,18.9728107452393
2023-10-24,19.0559673309326,19.203441619873,18.98974609375,19.0534267425537,0,19.0534267425537
2023-10-25,19.155252456665,19.2767372131348,18.9566268920898,19.1449851989746,0,19.1449851989746
2023-10-26,18.9551906585693,18.9760513305664,18.7490634918213,18.9508800506592,0,18.9508800506592
2023-10-30,18.8786106109619,18.8786106109619,18.7532825469971,18.8789672851562,0,18.8789672851562
2023-10-31,18.8597412109375,18.9577045440674,18.6608943939209,18.8657894134521,0,18.8657894134521
2023-11-01,18.6626358032227,18.7529296875,18.5463390350342,18.6612415313721,0,18.6612415313721
2023-11-02,18.5126895904541,18.5411796569824,18.3166961669922,18.5123481750488,0,18.5123481750488
2023-11-03,18.4321594238281,18.4873638153076,18.2305431365967,18.4321594238281,0,18.4321594238281
2023-11-06,18.2815361022949,18.3776226043701,18.1662940979004,18.2945804595947,0,18.2945804595947
2023-11-07,18.3234081268311,18.4379386901855,18.3002700805664,18.3200511932373,0,18.3200511932373
2023-11-08,18.3590660095215,18.5473709106445,18.3281097412109,18.3634490966797,0,18.3634490966797
2023-11-09,18.5089206695557,18.6699523925781,18.4474620819092,18.5120048522949,0,18.5120048522949
2023-11-10,18.6866989135742,18.8083057403564,18.6278705596924,18.6832084655762,0,18.6832084655762
2023-11-13,18.7722911834717,18.8086585998535,18.6577606201172,18.7804012298584,0,18.7804012298584
2023-11-14,18.7108249664307,18.7849864959717,18.3153533935547,18.7045249938965,0,18.7045249938965
2023-11-15,18.2468433380127,18.2815361022949,18.1162700653076,18.2398548126221,0,18.2398548126221
2023-11-16,18.1907482147217,18.4284229278564,18.1524448394775,18.1953830718994,0,18.1953830718994
2023-11-17,18.3941860198975,18.4921493530273,18.2641735076904,18.3948631286621,0,18.3948631286621
2023-11-20,18.3543491363525,18.4621067047119,18.2495079040527,18.350643157959,0,18.350643157959
2023-11-21,18.350643157959,18.5818328857422,18.278528213501,18.3479499816895,0,18.3479499816895
2023-11-22,18.6497573852539,18.8793239593506,18.5963478088379,18.6511497497559,0,18.6511497497559
2023-11-23,18.892162322998,18.9028778076172,18.7101230621338,18.8996620178223,0,18.8996620178223
2023-11-24,18.8515625,18.9652557373047,18.7768745422363,18.8441028594971,0,18.8441028594971
2023-11-27,18.8323917388916,18.9444179534912,18.6233615875244,18.8079509735107,0,18.8079509735107
2023-11-28,18.6730899810791,18.7599658966064,18.6084594726562,18.6727428436279,0,18.6727428436279
2023-11-29,18.6171207427979,18.7027759552002,18.471996307373,18.6029205322266,0,18.6029205322266
2023-11-30,18.7490634918213,18.9728107452393,18.6755313873291,18.7592620849609,0,18.7592620849609
2023-12-01,18.8807506561279,18.88645362854,18.610538482666,18.8761157989502,0,18.8761157989502
2023-12-04,18.5935802459717,18.8643646240234,18.5935802459717,18.5960006713867,0,18.5960006713867
2023-12-05,18.8441028594971,19.0251522064209,18.7578544616699,18.8299083709717,0,18.8299083709717
2023-12-06,18.9854202270508,19.0085163116455,18.8284912109375,18.9789333343506,0,18.9789333343506
2023-12-07,18.982536315918,19.0103225708008,18.7346611022949,18.982536315918,0,18.982536315918
2023-12-08,18.8721981048584,18.9976825714111,18.7458992004395,18.8359394073486,0,18.8359394073486
2023-12-11,18.9987659454346,19.1460838317871,18.9713726043701,18.9940738677979,0,18.9940738677979
2023-12-12,19.0970897674561,19.1457176208496,18.8504962921143,19.0905265808105,0,19.0905265808105
2023-12-13,18.9767723083496,19.1138801574707,18.9408302307129,18.9544715881348,0,18.9544715881348
2023-12-14,18.6989288330078,18.7385215759277,18.2969226837158,18.7048740386963,0,18.7048740386963
2023-12-15,18.3583927154541,18.4243488311768,18.1143016815186,18.3429012298584,0,18.3429012298584
2023-12-18,18.3840427398682,18.665771484375,18.2655086517334,18.3853950500488,0,18.3853950500488
2023-12-19,18.6018829345703,18.6198921203613,18.3237438201904,18.6081142425537,0,18.6081142425537
2023-12-20,18.3556976318359,18.4009571075439,18.2348651885986,18.3550224304199,0,18.3550224304199
2023-12-21,18.334831237793,18.4114589691162,18.2126140594482,18.3476142883301,0,18.3476142883301
2023-12-22,18.3519916534424,18.5425548553467,18.3486251831055,18.3580551147461,0,18.3580551147461
2023-12-25,18.4535903930664,18.6737880706787,18.4535903930664,18.456995010376,0,18.456995010376
2023-12-26,18.5425548553467,18.7476577758789,18.439977645874,18.5391178131104,0,18.5391178131104
2023-12-27,18.8426818847656,18.8487205505371,18.3375205993652,18.6790199279785,0,18.6790199279785
2023-12-28,18.4267253875732,18.6122703552246,18.3160247802734,18.429443359375,0,18.429443359375
2023-12-29,18.6240558624268,18.6365489959717,18.2751865386963,18.5973854064941,0,18.5973854064941
2024-01-01,18.31032371521,18.4077320098877,18.31032371521,18.3150177001953,0,18.3150177001953
2024-01-02,18.3962173461914,18.5987682342529,18.2748546600342,18.3304615020752,0,18.3304615020752
2024-01-03,18.5932350158691,18.8430366516113,18.5181751251221,18.5773468017578,0,18.5773468017578
2024-01-04,18.7202816009521,18.7666549682617,18.6133079528809,18.7283458709717,0,18.7283458709717
2024-01-05,18.7325553894043,18.9616603851318,18.5939273834229,18.7167778015137,0,18.7167778015137
2024-01-08,18.6849536895752,18.8160915374756,18.5735511779785,18.6842555999756,0,18.6842555999756
2024-01-09,18.6056900024414,18.7325553894043,18.5718269348145,18.5942726135254,0,18.5942726135254
2024-01-10,18.6922874450684,18.7627830505371,18.604305267334,18.6713466644287,0,18.6713466644287
2024-01-11,18.6863498687744,18.7364158630371,18.5776920318604,18.6863498687744,0,18.6863498687744
2024-01-12,18.6744861602783,18.6971797943115,18.5408363342285,18.6751823425293,0,18.6751823425293
2024-01-15,18.7329063415527,18.7458992004395,18.651496887207,18.7265930175781,0,18.7265930175781
2024-01-16,18.8818187713623,18.9951553344727,18.7083740234375,18.7090740203857,0,18.7090740203857
2024-01-17,18.9854202270508,19.1971740722656,18.9645366668701,18.98073387146,0,18.98073387146
2024-01-18,19.1446170806885,19.1446170806885,18.8811054229736,19.1091327667236,0,19.1091327667236
2024-01-19,18.94944190979,19.0868835449219,18.9103832244873,18.9512386322021,0,18.9512386322021
2024-01-22,19.0381908416748,19.2226371765137,19.0168304443359,19.0284080505371,0,19.0284080505371
2024-01-23,19.2178344726562,19.2359485626221,18.9886646270752,19.2233753204346,0,19.2233753204346
2024-01-24,19.071231842041,19.0839691162109,18.7973461151123,19.0774154663086,0,19.0774154663086
2024-01-25,18.9164657592773,19.045804977417,18.8167991638184,18.9085960388184,0,18.9085960388184
2024-01-26,18.90966796875,18.9551906585693,18.731502532959,18.9103832244873,0,18.9103832244873
2024-01-29,18.8253021240234,18.8405513763428,18.7458992004395,18.8249473571777,0,18.8249473571777
2024-01-30,18.8267192840576,18.9150333404541,18.8065357208252,18.8462333679199,0,18.8462333679199
2024-01-31,18.8100757598877,18.8593845367432,18.5939273834229,18.8093662261963,0,18.8093662261963
2024-02-01,18.7251892089844,18.7828693389893,18.5707931518555,18.7297496795654,0,18.7297496795654
2024-02-02,18.5918521881104,18.9376010894775,18.5614852905273,18.5953102111816,0,18.5953102111816
2024-02-05,18.9132442474365,19.1087665557861,18.8978748321533,18.9365234375,0,18.9365234375
2024-02-06,19.0890693664551,19.0967235565186,18.861873626709,19.0788726806641,0,19.0788726806641
2024-02-07,18.8487205505371,18.9555492401123,18.8153820037842,18.8476543426514,0,18.8476543426514
2024-02-08,18.9264888763428,19.0099601745605,18.8750476837158,18.928638458252,0,18.928638458252
2024-02-09,19.0269622802734,19.070140838623,18.9214763641357,18.9962387084961,0,18.9962387084961
2024-02-12,19.0378284454346,19.0890693664551,18.9401111602783,19.0363788604736,0,19.0363788604736
2024-02-13,18.9843368530273,19.1482849121094,18.8054752349854,18.9832572937012,0,18.9832572937012
2024-02-14,19.1750888824463,19.1960678100586,19.0378284454346,19.1747207641602,0,19.1747207641602
2024-02-15,19.0785083770752,19.0923500061035,18.9376010894775,19.0795993804932,0,19.0795993804932
2024-02-16,18.9623794555664,18.9933528900146,18.8611640930176,18.9526748657227,0,18.9526748657227
2024-02-19,18.9279232025146,19.0095996856689,18.8497867584229,18.9200439453125,0,18.9200439453125
2024-02-20,18.9692134857178,19.0836048126221,18.8893089294434,19.0005702972412,0,19.0005702972412
2024-02-21,18.9440593719482,18.958065032959,18.7666549682617,18.9440593719482,0,18.9440593719482
2024-02-22,18.9304313659668,19.1971740722656,18.8306179046631,18.9196853637695,0,18.9196853637695
2024-02-23,19.1787662506104,19.38698387146,19.1164379119873,19.177661895752,0,19.177661895752
2024-02-26,19.319938659668,19.3760890960693,19.2570629119873,19.3203105926514,0,19.3203105926514
2024-02-27,19.3184452056885,19.3326377868652,19.0741405487061,19.323299407959,0,19.323299407959
2024-02-28,19.1146125793457,19.3322639465332,19.0857906341553,19.0992774963379,0,19.0992774963379
2024-02-29,19.3068828582764,19.3427333831787,19.160758972168,19.2998027801514,0,19.2998027801514
2024-03-01,19.201229095459,19.2537250518799,19.107307434082,19.2196807861328,0,19.2196807861328
2024-03-04,19.107307434082,19.1508522033691,19.0085163116455,19.0967235565186,0,19.0967235565186
2024-03-05,19.0614166259766,19.1142463684082,18.9043064117432,19.0603256225586,0,19.0603256225586
2024-03-06,18.9944343566895,19.0146598815918,18.7973461151123,18.9991264343262,0,18.9991264343262
2024-03-07,18.8490753173828,18.8768291473389,18.6894912719727,18.8455219268799,0,18.8455219268799
2024-03-08,18.6922874450684,18.7698249816895,18.5918521881104,18.7038249969482,0,18.7038249969482
2024-03-11,18.8164463043213,18.8409080505371,18.6344661712646,18.8164463043213,0,18.8164463043213
2024-03-12,18.6915893554688,18.7666549682617,18.5549411773682,18.6828575134277,0,18.6828575134277
2024-03-13,18.6832084655762,18.7469539642334,18.5625190734863,18.6860008239746,0,18.6860008239746
2024-03-14,18.583215713501,18.7980518341064,18.5611400604248,18.5835609436035,0,18.5835609436035
2024-03-15,18.7585582733154,18.8125514984131,18.6469745635986,18.7487106323242,0,18.7487106323242
2024-03-18,18.7631340026855,19.015022277832,18.7546882629395,18.7631340026855,0,18.7631340026855
2024-03-19,18.9749717712402,19.0342044830322,18.9057369232178,18.9699325561523,0,18.9699325561523
2024-03-20,18.9472885131836,18.9756927490234,18.7814598083496,18.9454936981201,0,18.9454936981201
2024-03-21,18.7066249847412,18.8843154907227,18.651496887207,18.7024269104004,0,18.7024269104004
2024-03-22,18.8469429016113,19.0745048522949,18.8114910125732,18.8490753173828,0,18.8490753173828
2024-03-25,19.0038204193115,19.0468940734863,18.8650760650635,19.0038204193115,0,19.0038204193115
2024-03-26,18.90966796875,19.0132141113281,18.8590297698975,18.9035911560059,0,18.9035911560059
2024-03-27,18.98974609375,19.015022277832,18.8793239593506,18.9904670715332,0,18.9904670715332
2024-03-28,18.9487247467041,19.1094970703125,18.9089527130127,18.9429817199707,0,18.9429817199707
2024-03-29,18.9771327972412,19.0153827667236,18.8771839141846,18.9767723083496,0,18.9767723083496
2024-03-31,18.8768291473389,19.033842086792,18.7969932556152,18.8782539367676,0,18.8782539367676
2024-04-01,18.9638175964355,18.9753322601318,18.7645435333252,18.963098526001,0,18.963098526001
2024-04-02,18.8022937774658,18.870059967041,18.6786708831787,18.8019409179688,0,18.8019409179688
2024-04-03,18.6814613342285,18.7192306518555,18.5756225585938,18.6877460479736,0,18.6877460479736
2024-04-04,18.7199306488037,18.7835750579834,18.5835609436035,18.715726852417,0,18.715726852417
2024-04-07,18.7227344512939,18.7589111328125,18.5453052520752,18.7220344543457,0,18.7220344543457
2024-04-08,18.6504535675049,18.6633319854736,18.4168853759766,18.6490612030029,0,18.6490612030029
2024-04-09,18.4750671386719,18.8033542633057,18.4454193115234,18.4634704589844,0,18.4634704589844
2024-04-10,18.8037071228027,18.8579616546631,18.6961326599121,18.807243347168,0,18.807243347168
2024-04-11,18.7336082458496,18.986141204834,18.6584568023682,18.7276439666748,0,18.7276439666748
2024-04-14,18.8608074188232,19.0556049346924,18.8001728057861,18.8608074188232,0,18.8608074188232
2024-04-15,18.9944343566895,19.1230182647705,18.9566268920898,18.9944343566895,0,18.9944343566895
2024-04-16,19.0581455230713,19.1189975738525,18.9236240386963,19.057056427002,0,19.057056427002
2024-04-17,19.0215320587158,19.1945953369141,18.9293556213379,19.0110454559326,0,19.0110454559326
2024-04-18,19.2045478820801,19.4204921722412,19.1043853759766,19.1993846893311,0,19.1993846893311
2024-04-21,19.1574554443359,19.2111873626709,19.0694122314453,19.1515846252441,0,19.1515846252441
2024-04-22,19.2008609771729,19.2819404602051,19.0996437072754,19.1986484527588,0,19.1986484527588
2024-04-23,19.1237506866455,19.2681941986084,19.0803279876709,19.1244812011719,0,19.1244812011719
2024-04-24,19.2440929412842,19.2559509277344,18.9340152740479,19.2477951049805,0,19.2477951049805
2024-04-25,19.0501594543457,19.0974540710449,18.7311515808105,19.0494327545166,0,19.0494327545166
2024-04-28,18.8256549835205,18.8757591247559,18.6368980407715,18.8274269104004,0,18.8274269104004
2024-04-29,18.6570644378662,18.8472995758057,18.644889831543,18.6494083404541,0,18.6494083404541
2024-04-30,18.807243347168,18.8430366516113,18.6060352325439,18.8079509735107,0,18.8079509735107
2024-05-01,18.5790729522705,18.69753074646,18.4976234436035,18.5780372619629,0,18.5780372619629
2024-05-02,18.5721702575684,18.607421875,18.4029884338379,18.5587291717529,0,18.5587291717529
2024-05-05,18.5597629547119,18.5773468017578,18.3820152282715,18.5632076263428,0,18.5632076263428
2024-05-06,18.4907817840576,18.5659637451172,18.439977645874,18.4907817840576,0,18.4907817840576
2024-05-07,18.5202331542969,18.6790199279785,18.4996757507324,18.5257244110107,0,18.5257244110107
2024-05-08,18.5877056121826,18.6216278076172,18.4443988800049,18.578727722168,0,18.578727722168
2024-05-09,18.4750671386719,18.5212631225586,18.3867473602295,18.4815540313721,0,18.4815540313721
2024-05-12,18.442699432373,18.4774570465088,18.3036193847656,18.4423580169678,0,18.4423580169678
2024-05-13,18.3681716918945,18.4877052307129,18.3516540527344,18.3651351928711,0,18.3651351928711
2024-05-14,18.4192600250244,18.4274044036865,18.288890838623,18.4189205169678,0,18.4189205169678
2024-05-15,18.2658405303955,18.3213939666748,18.1927337646484,18.2675094604492,0,18.2675094604492
2024-05-16,18.2222385406494,18.3076419830322,18.1458549499512,18.1811561584473,0,18.1811561584473
2024-05-19,18.1828098297119,18.2929058074951,18.1126594543457,18.1821479797363,0,18.1821479797363
2024-05-20,18.1768608093262,18.2471771240234,18.0326385498047,18.1801662445068,0,18.1801662445068
2024-05-21,18.1139736175537,18.2625064849854,18.0378437042236,18.1152858734131,0,18.1152858734131
2024-05-22,18.3022804260254,18.4737014770508,18.2908992767334,18.3069725036621,0,18.3069725036621
2024-05-23,18.4853134155273,18.5137176513672,18.3671607971191,18.4815540313721,0,18.4815540313721
2024-05-26,18.4240112304688,18.4812145233154,18.3314685821533,18.424690246582,0,18.424690246582
2024-05-27,18.3880996704102,18.436918258667,18.273853302002,18.3799877166748,0,18.3799877166748
2024-05-28,18.2915687561035,18.4229907989502,18.2272205352783,18.2912330627441,0,18.2912330627441
2024-05-29,18.4757499694824,18.7698249816895,18.4508647918701,18.4760913848877,0,18.4760913848877
2024-05-30,18.7469539642334,18.9085960388184,18.6556720733643,18.7462501525879,0,18.7462501525879
2024-06-02,18.7906341552734,18.8857421875,18.5044689178467,18.7941665649414,0,18.7941665649414
2024-06-03,18.5487461090088,18.7722911834717,18.5192031860352,18.5459938049316,0,18.5459938049316
2024-06-04,18.7473049163818,18.9850578308105,18.6689071655273,18.737117767334,0,18.737117767334
2024-06-05,18.9523162841797,19.0327548980713,18.8857421875,18.9551906585693,0,18.9551906585693
2024-06-06,18.9796543121338,19.0002098083496,18.7469539642334,18.9810943603516,0,18.9810943603516
2024-06-09,18.9315052032471,18.9315052032471,18.7013759613037,18.9161071777344,0,18.9161071777344
2024-06-10,18.7518749237061,18.8718414306641,18.573205947876,18.7518749237061,0,18.7518749237061
2024-06-11,18.573205947876,18.685302734375,18.3681716918945,18.5718269348145,0,18.5718269348145
2024-06-12,18.3965549468994,18.4880485534668,18.3234081268311,18.4087467193604,0,18.4087467193604
2024-06-13,18.4447383880615,18.4996757507324,18.3096523284912,18.4454193115234,0,18.4454193115234
2024-06-16,18.3941860198975,18.4233322143555,18.2136096954346,18.3941860198975,0,18.3941860198975
2024-06-17,18.259838104248,18.3052959442139,18.0626049041748,18.2481746673584,0,18.2481746673584
2024-06-18,18.0502147674561,18.0606479644775,17.9227523803711,18.0459823608398,0,18.0459823608398
2024-06-19,17.9449443817139,18.1821479797363,17.9397945404053,17.9433345794678,0,17.9433345794678
2024-06-20,17.9827003479004,18.0531482696533,17.8769340515137,17.9823760986328,0,17.9823760986328
2024-06-23,18.0167198181152,18.2391891479492,17.9949970245361,18.0248374938965,0,18.0248374938965
2024-06-24,18.1143016815186,18.2855472564697,18.0701122283936,18.1208648681641,0,18.1208648681641
2024-06-25,18.2628383636475,18.3637866973877,18.1326942443848,18.2575035095215,0,18.2575035095215
2024-06-26,18.1927337646484,18.4965972900391,18.1412467956543,18.2548370361328,0,18.2548370361328
2024-06-27,18.4842891693115,18.5398044586182,18.1409187316895,18.4672203063965,0,18.4672203063965
2024-06-30,18.066520690918,18.3274383544922,17.9455890655518,18.0710906982422,0,18.0710906982422
2024-07-01,18.420955657959,18.6577606201172,18.3530006408691,18.4240112304688,0,18.4240112304688
2024-07-02,18.6205863952637,18.6365489959717,18.3079776763916,18.6195468902588,0,18.6195468902588
2024-07-03,18.4457607269287,18.4696083068848,18.2538375854492,18.4308013916016,0,18.4308013916016
2024-07-04,18.2745189666748,18.3193798065186,18.1781826019287,18.2801990509033,0,18.2801990509033
2024-07-07,18.1610145568848,18.2328701019287,18.0769710540771,18.1577186584473,0,18.1577186584473
2024-07-08,18.1077404022217,18.2481746673584,18.0763187408447,18.1123332977295,0,18.1123332977295
2024-07-09,18.1672840118408,18.1755390167236,18.0505409240723,18.1702556610107,0,18.1702556610107
2024-07-10,18.1169261932373,18.140588760376,17.9452667236328,18.1162700653076,0,18.1162700653076
2024-07-11,17.9959697723389,18.2302112579346,17.9533214569092,17.9959697723389,0,17.9959697723389
2024-07-14,18.0209407806396,18.290563583374,17.983024597168,18.0209407806396,0,18.0209407806396
2024-07-15,18.2209091186523,18.2895603179932,18.0655422210693,18.2282180786133,0,18.2282180786133
2024-07-16,18.0642356872559,18.2778606414795,18.0472831726074,18.0642356872559,0,18.0642356872559
2024-07-17,18.240852355957,18.2565040588379,18.1399326324463,18.240852355957,0,18.240852355957
2024-07-18,18.2551708221436,18.3850574493408,18.2551708221436,18.2661762237549,0,18.2661762237549
2024-07-21,18.219913482666,18.3324775695801,18.211950302124,18.219913482666,0,18.219913482666
2024-07-22,18.2608375549316,18.4798469543457,18.2485084533691,18.2648410797119,0,18.2648410797119
2024-07-23,18.4223136901855,18.4450798034668,18.2765235900879,18.4195976257324,0,18.4195976257324
2024-07-24,18.3661479949951,18.5384311676025,18.3264312744141,18.3661479949951,0,18.3661479949951
2024-07-25,18.3681716918945,18.3894519805908,18.2265567779541,18.3688468933105,0,18.3688468933105
2024-07-28,18.2982616424561,18.5277824401855,18.2448463439941,18.3006057739258,0,18.3006057739258
2024-07-29,18.4495029449463,18.4842891693115,18.2992668151855,18.4907817840576,0,18.4907817840576
2024-07-30,18.3314685821533,18.3621006011963,18.1788425445557,18.3220653533936,0,18.3220653533936
2024-07-31,18.219913482666,18.2852115631104,18.1165981292725,18.2258911132812,0,18.2258911132812
