"Index","AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
"2024-04-05",169.589996337891,170.389999389648,168.949996948242,169.580001831055,42055200,168.783020019531
"2024-04-08",169.029998779297,169.199996948242,168.240005493164,168.449996948242,37425500,167.658340454102
"2024-04-09",168.699996948242,170.080001831055,168.350006103516,169.669998168945,42451200,168.872604370117
"2024-04-10",168.800003051758,169.089996337891,167.110000610352,167.779998779297,49709300,166.991485595703
"2024-04-11",168.339996337891,175.460006713867,168.160003662109,175.039993286133,91070300,174.217361450195
"2024-04-12",174.259994506836,178.360000610352,174.210006713867,176.550003051758,101593300,175.720291137695
"2024-04-15",175.360000610352,176.630004882812,172.5,172.690002441406,73531800,171.878402709961
"2024-04-16",171.75,173.759994506836,168.270004272461,169.380004882812,73711200,168.583984375
"2024-04-17",169.610000610352,170.649993896484,168,168,50901200,167.210464477539
"2024-04-18",168.029998779297,168.639999389648,166.550003051758,167.039993286133,43122900,166.254959106445
"2024-04-19",166.210006713867,166.399993896484,164.080001831055,165,67772100,164.224563598633
"2024-04-22",165.520004272461,167.259994506836,164.770004272461,165.839996337891,48116400,165.060607910156
"2024-04-23",165.350006103516,167.050003051758,164.919998168945,166.899993896484,49537800,166.115615844727
"2024-04-24",166.539993286133,169.300003051758,166.210006713867,169.020004272461,48251800,168.225662231445
"2024-04-25",169.529998779297,170.610000610352,168.149993896484,169.889999389648,50558300,169.091567993164
"2024-04-26",169.880004882812,171.339996337891,169.179992675781,169.300003051758,44838400,168.504348754883
"2024-04-29",173.369995117188,176.029998779297,173.100006103516,173.5,68169400,172.684600830078
"2024-04-30",173.330001831055,174.990005493164,170,170.330001831055,65934800,169.529510498047
"2024-05-01",169.580001831055,172.710006713867,169.110000610352,169.300003051758,50383100,168.504348754883
"2024-05-02",172.509994506836,173.419998168945,170.889999389648,173.029998779297,94214900,172.216827392578
"2024-05-03",186.649993896484,187,182.660003662109,183.380004882812,163224100,182.518173217773
"2024-05-06",182.350006103516,184.199996948242,180.419998168945,181.710006713867,78569700,180.856048583984
"2024-05-07",183.449996948242,184.899993896484,181.320007324219,182.399993896484,77305800,181.542770385742
"2024-05-08",182.850006103516,183.070007324219,181.449996948242,182.740005493164,45057100,181.881195068359
"2024-05-09",182.559997558594,184.660003662109,182.110000610352,184.570007324219,48983000,183.702590942383
"2024-05-10",184.899993896484,185.089996337891,182.130004882812,183.050003051758,50759500,182.436859130859
"2024-05-13",185.440002441406,187.100006103516,184.619995117188,186.279998779297,72044800,185.656021118164
"2024-05-14",187.509994506836,188.300003051758,186.289993286133,187.429992675781,52393600,186.802154541016
"2024-05-15",187.910003662109,190.649993896484,187.369995117188,189.720001220703,70400000,189.084518432617
"2024-05-16",190.470001220703,191.100006103516,189.660003662109,189.839996337891,52845200,189.2041015625
"2024-05-17",189.509994506836,190.809997558594,189.179992675781,189.869995117188,41282900,189.233993530273
"2024-05-20",189.330001831055,191.919998168945,189.009994506836,191.039993286133,44361300,190.400085449219
"2024-05-21",191.089996337891,192.729995727539,190.919998168945,192.350006103516,42309400,191.705703735352
"2024-05-22",192.270004272461,192.820007324219,190.270004272461,190.899993896484,34648500,190.260543823242
"2024-05-23",190.979995727539,191,186.630004882812,186.880004882812,51005900,186.254028320312
"2024-05-24",188.820007324219,190.580001831055,188.039993286133,189.979995727539,36294600,189.343627929688
"2024-05-28",191.509994506836,193,189.100006103516,189.990005493164,52280100,189.353591918945
"2024-05-29",189.610000610352,192.25,189.509994506836,190.289993286133,53068000,189.652603149414
"2024-05-30",190.759994506836,192.179992675781,190.630004882812,191.289993286133,49947900,190.64924621582
"2024-05-31",191.440002441406,192.570007324219,189.910003662109,192.25,75158300,191.606033325195
"2024-06-03",192.899993896484,194.990005493164,192.520004272461,194.029998779297,50080500,193.380065917969
"2024-06-04",194.639999389648,195.320007324219,193.029998779297,194.350006103516,47471400,193.698989868164
"2024-06-05",195.399993896484,196.899993896484,194.869995117188,195.869995117188,54156800,195.213897705078
"2024-06-06",195.690002441406,196.5,194.169998168945,194.479995727539,41181800,193.828552246094
"2024-06-07",194.649993896484,196.940002441406,194.139999389648,196.889999389648,53103900,196.230484008789
"2024-06-10",196.899993896484,197.300003051758,192.149993896484,193.119995117188,97262100,192.473098754883
"2024-06-11",193.649993896484,207.160003662109,193.630004882812,207.149993896484,172373300,206.456115722656
"2024-06-12",207.369995117188,220.199996948242,206.899993896484,213.070007324219,198134300,212.356307983398
"2024-06-13",214.740005493164,216.75,211.600006103516,214.240005493164,97862700,213.522369384766
"2024-06-14",213.850006103516,215.169998168945,211.300003051758,212.490005493164,70122700,211.778228759766
"2024-06-17",213.369995117188,218.949996948242,212.720001220703,216.669998168945,93728300,215.944229125977
"2024-06-18",217.589996337891,218.630004882812,213,214.289993286133,79943300,213.572189331055
"2024-06-20",213.929992675781,214.240005493164,208.850006103516,209.679992675781,86172500,208.977630615234
"2024-06-21",210.389999389648,211.889999389648,207.110000610352,207.490005493164,246421400,206.794998168945
"2024-06-24",207.720001220703,212.699996948242,206.589996337891,208.139999389648,80727000,207.442810058594
"2024-06-25",209.149993896484,211.380004882812,208.610000610352,209.070007324219,56713900,208.369689941406
"2024-06-26",211.5,214.860000610352,210.639999389648,213.25,66213200,212.535690307617
"2024-06-27",214.690002441406,215.740005493164,212.350006103516,214.100006103516,49772700,213.382858276367
"2024-06-28",215.770004272461,216.070007324219,210.300003051758,210.619995117188,82542700,209.914489746094
"2024-07-01",212.089996337891,217.509994506836,211.919998168945,216.75,60402900,216.023956298828
"2024-07-02",216.149993896484,220.380004882812,215.100006103516,220.270004272461,58046200,219.532180786133
"2024-07-03",220,221.550003051758,219.029998779297,221.550003051758,37369800,220.807891845703
"2024-07-05",221.649993896484,226.449996948242,221.649993896484,226.339996337891,60412400,225.581832885742
"2024-07-08",227.089996337891,227.850006103516,223.25,227.820007324219,59085900,227.056884765625
"2024-07-09",227.929992675781,229.399993896484,226.369995117188,228.679992675781,48076100,227.913986206055
"2024-07-10",229.300003051758,233.080001831055,229.25,232.979995727539,62627700,232.199600219727
"2024-07-11",231.389999389648,232.389999389648,225.770004272461,227.570007324219,64710600,226.807723999023
"2024-07-12",228.919998168945,232.639999389648,228.679992675781,230.539993286133,53046500,229.767761230469
"2024-07-15",236.479995727539,237.229995727539,233.089996337891,234.399993896484,62631300,233.614837646484
"2024-07-16",235,236.270004272461,232.330001831055,234.820007324219,43234300,234.033432006836
"2024-07-17",229.449996948242,231.460006713867,226.639999389648,228.880004882812,57345900,228.113327026367
"2024-07-18",230.279998779297,230.440002441406,222.270004272461,224.179992675781,66034600,223.429061889648
"2024-07-19",224.820007324219,226.800003051758,223.279998779297,224.309997558594,49151500,223.558639526367
"2024-07-22",227.009994506836,227.779998779297,223.089996337891,223.960006713867,48201800,223.209808349609
"2024-07-23",224.369995117188,226.940002441406,222.679992675781,225.009994506836,39960300,224.256301879883
"2024-07-24",224,224.800003051758,217.130004882812,218.539993286133,61777600,217.807952880859
"2024-07-25",218.929992675781,220.850006103516,214.619995117188,217.490005493164,51391200,216.761489868164
"2024-07-26",218.699996948242,219.490005493164,216.009994506836,217.960006713867,41601300,217.229904174805
"2024-07-29",216.960006713867,219.300003051758,215.75,218.240005493164,36311800,217.508972167969
"2024-07-30",219.190002441406,220.330001831055,216.119995117188,218.800003051758,41643800,218.067108154297
"2024-07-31",221.440002441406,223.820007324219,220.630004882812,222.080001831055,50036300,221.33610534668
"2024-08-01",224.369995117188,224.479995727539,217.020004272461,218.360000610352,62501000,217.628555297852
"2024-08-02",219.149993896484,225.600006103516,217.710006713867,219.860000610352,105568600,219.123550415039
"2024-08-05",199.089996337891,213.5,196,209.270004272461,119548600,208.56901550293
"2024-08-06",205.300003051758,209.990005493164,201.070007324219,207.229995727539,69660500,206.535842895508
"2024-08-07",206.899993896484,213.639999389648,206.389999389648,209.820007324219,63516400,209.117172241211
"2024-08-08",213.110000610352,214.199996948242,208.830001831055,213.309997558594,47161100,212.595474243164
"2024-08-09",212.100006103516,216.779998779297,211.970001220703,216.240005493164,42201600,215.515686035156
"2024-08-12",216.070007324219,219.509994506836,215.600006103516,217.529998779297,38028100,217.052291870117
"2024-08-13",219.009994506836,221.889999389648,219.009994506836,221.270004272461,44155300,220.784088134766
"2024-08-14",220.570007324219,223.029998779297,219.699996948242,221.720001220703,41960600,221.233093261719
"2024-08-15",224.600006103516,225.350006103516,222.759994506836,224.720001220703,46414000,224.226501464844
"2024-08-16",223.919998168945,226.830001831055,223.649993896484,226.050003051758,44340200,225.553588867188
"2024-08-19",225.720001220703,225.990005493164,223.039993286133,225.889999389648,40687800,225.393920898438
"2024-08-20",225.770004272461,227.169998168945,225.449996948242,226.509994506836,30299000,226.012573242188
"2024-08-21",226.520004272461,227.979995727539,225.050003051758,226.399993896484,34765500,225.902816772461
"2024-08-22",227.789993286133,228.339996337891,223.899993896484,224.529998779297,43695300,224.036911010742
"2024-08-23",225.660003662109,228.220001220703,224.330001831055,226.839996337891,38677300,226.341842651367
"2024-08-26",226.759994506836,227.279998779297,223.889999389648,227.179992675781,30602200,226.681091308594
"2024-08-27",226,228.850006103516,224.889999389648,228.029998779297,35934600,227.529235839844
"2024-08-28",227.919998168945,229.860000610352,225.679992675781,226.490005493164,38052200,225.992614746094
"2024-08-29",230.100006103516,232.919998168945,228.880004882812,229.789993286133,51906300,229.285369873047
"2024-08-30",230.190002441406,230.399993896484,227.479995727539,229,52990800,228.497100830078
"2024-09-03",228.550003051758,229,221.169998168945,222.770004272461,50190600,222.280792236328
"2024-09-04",221.660003662109,221.779998779297,217.479995727539,220.850006103516,43840200,220.365005493164
"2024-09-05",221.630004882812,225.479995727539,221.520004272461,222.380004882812,36615400,221.891647338867
"2024-09-06",223.949996948242,225.240005493164,219.770004272461,220.820007324219,48423000,220.335067749023
"2024-09-09",220.820007324219,221.270004272461,216.710006713867,220.910003662109,67180000,220.424880981445
"2024-09-10",218.919998168945,221.479995727539,216.729995727539,220.110000610352,51591000,219.626617431641
"2024-09-11",221.460006713867,223.089996337891,217.889999389648,222.660003662109,44587100,222.171035766602
"2024-09-12",222.5,223.550003051758,219.820007324219,222.770004272461,37498200,222.280792236328
"2024-09-13",223.580001831055,224.039993286133,221.910003662109,222.5,36766600,222.011367797852
"2024-09-16",216.539993286133,217.220001220703,213.919998168945,216.320007324219,59357400,215.844955444336
"2024-09-17",215.75,216.899993896484,214.5,216.789993286133,45519300,216.313903808594
"2024-09-18",217.550003051758,222.710006713867,217.539993286133,220.690002441406,59894900,220.205352783203
"2024-09-19",224.990005493164,229.820007324219,224.630004882812,228.869995117188,66781300,228.367385864258
"2024-09-20",229.970001220703,233.089996337891,227.619995117188,228.199996948242,318679900,227.698852539062
"2024-09-23",227.339996337891,229.449996948242,225.809997558594,226.470001220703,54146000,225.97265625
"2024-09-24",228.649993896484,229.350006103516,225.729995727539,227.369995117188,43556100,226.870681762695
"2024-09-25",224.929992675781,227.289993286133,224.020004272461,226.369995117188,42308700,225.87287902832
"2024-09-26",227.300003051758,228.5,225.410003662109,227.520004272461,36636700,227.020355224609
"2024-09-27",228.460006713867,229.520004272461,227.300003051758,227.789993286133,34026000,227.289749145508
"2024-09-30",230.039993286133,233,229.649993896484,233,54541900,232.488311767578
"2024-10-01",229.520004272461,229.649993896484,223.740005493164,226.210006713867,63285000,225.713226318359
"2024-10-02",225.889999389648,227.369995117188,223.020004272461,226.779998779297,32880600,226.281967163086
"2024-10-03",225.139999389648,226.809997558594,223.320007324219,225.669998168945,34044200,225.174407958984
"2024-10-04",227.899993896484,228,224.130004882812,226.800003051758,37245100,226.301940917969
"2024-10-07",224.5,225.690002441406,221.330001831055,221.690002441406,39505400,221.203170776367
"2024-10-08",224.300003051758,225.979995727539,223.25,225.770004272461,31855700,225.274200439453
"2024-10-09",225.229995727539,229.75,224.830001831055,229.539993286133,33591100,229.035919189453
"2024-10-10",227.779998779297,229.5,227.169998168945,229.039993286133,28183500,228.537002563477
