"Index","V.Open","V.High","V.Low","V.Close","V.Volume","V.Adjusted"
"2021-06-02",229.220001220703,233.110000610352,228.779998779297,229.660003662109,9081100,223.349411010742
"2021-06-03",229,230.389999389648,227.770004272461,228.110000610352,6382400,221.841934204102
"2021-06-04",229.350006103516,230.699996948242,228.729995727539,230.139999389648,5085700,223.816162109375
"2021-06-07",232.850006103516,234.679992675781,230.080001831055,231.320007324219,5421300,224.963760375977
"2021-06-08",232.149993896484,232.850006103516,230.160003662109,232.050003051758,4170600,225.673690795898
"2021-06-09",232.5,234.850006103516,232.119995117188,232.309997558594,4659000,225.926559448242
"2021-06-10",233.100006103516,234.259994506836,232.130004882812,233.949996948242,4452500,227.521469116211
"2021-06-11",234.389999389648,235.440002441406,233.710006713867,234.960006713867,5378300,228.503692626953
"2021-06-14",234.699996948242,235.220001220703,231.570007324219,234.080001831055,5805800,227.647918701172
"2021-06-15",234.440002441406,234.800003051758,232.619995117188,232.979995727539,7093800,226.578155517578
"2021-06-16",233.619995117188,234.179992675781,228,229.600006103516,8905400,223.291000366211
"2021-06-17",229.210006713867,233.339996337891,229.210006713867,232.149993896484,6876700,225.770935058594
"2021-06-18",230.449996948242,232.179992675781,229.220001220703,230.410003662109,8840000,224.078750610352
"2021-06-21",231.449996948242,235.009994506836,230.399993896484,234.320007324219,7298400,227.88134765625
"2021-06-22",234.300003051758,236.089996337891,233.240005493164,235.929992675781,8858400,229.447082519531
"2021-06-23",235.449996948242,235.919998168945,233.940002441406,234.679992675781,6814700,228.231430053711
"2021-06-24",237,238.25,235.410003662109,236.240005493164,4611500,229.748550415039
"2021-06-25",236.399993896484,238.479995727539,236.320007324219,237.320007324219,7825200,230.798889160156
"2021-06-28",238,238.369995117188,231.860000610352,234.089996337891,9301700,227.657669067383
"2021-06-29",234.570007324219,236.520004272461,234.149993896484,235.949996948242,11897700,229.466522216797
"2021-06-30",235.110000610352,236.399993896484,233.820007324219,233.820007324219,7797100,227.395080566406
"2021-07-01",234.199996948242,236.25,234.050003051758,235.149993896484,5329600,228.688507080078
"2021-07-02",235.830001831055,238.779998779297,235.820007324219,238.630004882812,4383700,232.072906494141
"2021-07-06",239.5,240.610000610352,237.210006713867,239.600006103516,8048700,233.016250610352
"2021-07-07",240.259994506836,241.039993286133,238.300003051758,240,4366100,233.4052734375
"2021-07-08",236.970001220703,237.070007324219,234.550003051758,236.610000610352,6388000,230.108367919922
"2021-07-09",238.759994506836,239.449996948242,237.419998168945,238.470001220703,5615900,231.917282104492
"2021-07-12",237.580001831055,238.509994506836,237.270004272461,237.869995117188,7010700,231.333801269531
"2021-07-13",238.25,242.479995727539,238.25,242.350006103516,8079200,235.690658569336
"2021-07-14",243.220001220703,246.809997558594,242.820007324219,245.990005493164,8693400,239.230651855469
"2021-07-15",245.309997558594,248.800003051758,245.309997558594,248.550003051758,10135100,241.720321655273
"2021-07-16",249.990005493164,250.460006713867,247.520004272461,248.119995117188,8674500,241.302124023438
"2021-07-19",243.990005493164,244.449996948242,238.899993896484,240.410003662109,11474600,233.804016113281
"2021-07-20",240.639999389648,244.210006713867,239.509994506836,242.699996948242,7072300,236.031036376953
"2021-07-21",243.289993286133,246.899993896484,242.300003051758,243.660003662109,11241400,236.964660644531
"2021-07-22",243.779998779297,245.350006103516,243.149993896484,244.139999389648,10293600,237.431488037109
"2021-07-23",246.759994506836,250.009994506836,246.759994506836,249.020004272461,6766000,242.177398681641
"2021-07-26",249.210006713867,250.360000610352,247.699996948242,250.25,4879000,243.373596191406
"2021-07-27",249.190002441406,252.669998168945,248.220001220703,250.929992675781,7038300,244.034912109375
"2021-07-28",250.050003051758,251.5,245.910003662109,246.940002441406,9036500,240.154541015625
"2021-07-29",248.110000610352,250.380004882812,247.100006103516,247.919998168945,7495300,241.107604980469
"2021-07-30",247.210006713867,248.460006713867,246,246.389999389648,5804700,239.619659423828
"2021-08-02",246.240005493164,247.830001831055,238.369995117188,239.779998779297,9989500,233.191284179688
"2021-08-03",240.630004882812,241.389999389648,234.029998779297,237.089996337891,9839000,230.5751953125
"2021-08-04",237,237.550003051758,235.050003051758,236.669998168945,8171800,230.166763305664
"2021-08-05",236.610000610352,240.25,236.429992675781,240.210006713867,5337500,233.609497070312
"2021-08-06",240,242.600006103516,239.860000610352,241.399993896484,4509700,234.766799926758
"2021-08-09",241.75,242.179992675781,238.050003051758,240,5226900,233.4052734375
"2021-08-10",240.509994506836,241.339996337891,235.559997558594,238.070007324219,7185700,231.528305053711
"2021-08-11",238.080001831055,238.360000610352,234.580001831055,235.059997558594,7375700,228.600982666016
"2021-08-12",233.889999389648,234.110000610352,231.020004272461,231.789993286133,9867000,225.728149414062
"2021-08-13",232,233.270004272461,231.399993896484,232.649993896484,5445400,226.565643310547
"2021-08-16",232.210006713867,235.479995727539,230.199996948242,235.360000610352,7575900,229.204803466797
"2021-08-17",235,235.669998168945,233.220001220703,234.529998779297,6850500,228.396484375
"2021-08-18",233.919998168945,234.350006103516,231.470001220703,231.630004882812,4996500,225.572341918945
"2021-08-19",229.039993286133,232.429992675781,228.899993896484,231.570007324219,5761300,225.513900756836
"2021-08-20",231.869995117188,232.160003662109,230.300003051758,231.360000610352,5522200,225.309371948242
"2021-08-23",232.699996948242,234.649993896484,232,234.139999389648,6342000,228.016662597656
"2021-08-24",235.039993286133,236.190002441406,233.949996948242,234.240005493164,5081800,228.114059448242
"2021-08-25",235,235,232.080001831055,232.589996337891,5277100,226.507186889648
"2021-08-26",232.130004882812,232.630004882812,230.149993896484,230.520004272461,5889100,224.49137878418
"2021-08-27",231.020004272461,233.050003051758,230.229995727539,232.690002441406,6369000,226.604629516602
"2021-08-30",232.690002441406,233.669998168945,229.919998168945,231.229995727539,6448000,225.182769775391
"2021-08-31",230.910003662109,231.839996337891,228.660003662109,229.100006103516,9405100,223.108489990234
"2021-09-01",229.100006103516,230.779998779297,228.770004272461,230.119995117188,8177600,224.101791381836
"2021-09-02",230.429992675781,230.550003051758,221.960006713867,224.179992675781,19708800,218.317184448242
"2021-09-03",224,227.300003051758,223.350006103516,225.110000610352,11532000,219.222839355469
"2021-09-07",226.740005493164,228,225.860000610352,226.270004272461,9662600,220.352462768555
"2021-09-08",227.380004882812,230.220001220703,227.039993286133,229.089996337891,10652600,223.098754882812
"2021-09-09",229.309997558594,230,227.100006103516,227.490005493164,5853000,221.540603637695
"2021-09-10",229.850006103516,230.039993286133,224.820007324219,224.910003662109,6715400,219.028060913086
"2021-09-13",225.529998779297,227.199996948242,223.410003662109,224.630004882812,6808100,218.755386352539
"2021-09-14",225,225.809997558594,222.279998779297,223.029998779297,6575700,217.197235107422
"2021-09-15",222.520004272461,224.839996337891,221.360000610352,223.809997558594,6535800,217.956817626953
"2021-09-16",223.860000610352,225.199996948242,222.75,224.330001831055,5928500,218.463256835938
"2021-09-17",222.449996948242,223.699996948242,219.300003051758,221.75,13787400,215.950714111328
"2021-09-20",216.960006713867,220.5,216.309997558594,220.050003051758,8822600,214.295181274414
"2021-09-21",220.75,222.169998168945,218.979995727539,220.169998168945,7033600,214.412033081055
"2021-09-22",221.399993896484,224.100006103516,221.100006103516,222.75,6005900,216.924575805664
"2021-09-23",225,228.699996948242,224.360000610352,228.309997558594,7952700,222.339157104492
"2021-09-24",228.929992675781,231.949996948242,228.619995117188,231.589996337891,6461200,225.53337097168
"2021-09-27",231.720001220703,233.330001831055,228.770004272461,229.600006103516,6881100,223.595413208008
"2021-09-28",228.869995117188,228.869995117188,224,225.559997558594,6951400,219.661056518555
"2021-09-29",226.800003051758,229.020004272461,226.089996337891,226.679992675781,6432700,220.751770019531
"2021-09-30",227.580001831055,228.789993286133,222.630004882812,222.75,7128500,216.924575805664
"2021-10-01",224.169998168945,231.559997558594,223.470001220703,230.460006713867,7925400,224.432968139648
"2021-10-04",230,230.330001831055,220.809997558594,224.729995727539,10283400,218.852767944336
"2021-10-05",225.479995727539,227.380004882812,223.919998168945,224.279998779297,5814000,218.414566040039
"2021-10-06",222.039993286133,226.619995117188,221.25,226.509994506836,5420900,220.586212158203
"2021-10-07",228.910003662109,231.160003662109,228.490005493164,230.550003051758,6561900,224.520584106445
"2021-10-08",231,232.729995727539,230.179992675781,230.270004272461,3735200,224.24787902832
"2021-10-11",230.009994506836,230.320007324219,224.869995117188,225.110000610352,5620200,219.222839355469
"2021-10-12",225.559997558594,226.220001220703,222.919998168945,224.050003051758,5448200,218.190567016602
"2021-10-13",223.130004882812,225.860000610352,218.630004882812,222.460006713867,9076000,216.642135620117
"2021-10-14",224.119995117188,225.649993896484,223.059997558594,225.179992675781,5590500,219.291000366211
"2021-10-15",227.220001220703,231.089996337891,226.729995727539,230.990005493164,6355100,224.949081420898
"2021-10-18",230.179992675781,232.759994506836,228.139999389648,230.649993896484,5580200,224.617950439453
"2021-10-19",231.949996948242,233.639999389648,230.679992675781,233.520004272461,4409700,227.412902832031
"2021-10-20",233.460006713867,233.800003051758,231.309997558594,231.419998168945,5401800,225.367813110352
"2021-10-21",230.699996948242,230.830001831055,226.300003051758,230.240005493164,5982200,224.218688964844
"2021-10-22",230.289993286133,232.820007324219,228.710006713867,231.229995727539,3788000,225.182769775391
"2021-10-25",233.449996948242,234.860000610352,232.289993286133,233.880004882812,4938700,227.76350402832
"2021-10-26",235.529998779297,236.960006713867,231.330001831055,231.820007324219,7814500,225.757369995117
"2021-10-27",224.75,224.75,215.660003662109,215.779998779297,22958100,210.136840820312
"2021-10-28",219.25,219.990005493164,209.009994506836,209.839996337891,23199400,204.352188110352
"2021-10-29",209.210006713867,213.669998168945,208.539993286133,211.770004272461,14329800,206.231704711914
"2021-11-01",213.490005493164,215.25,211.449996948242,212.460006713867,13210300,206.903671264648
"2021-11-02",213.160003662109,213.350006103516,207.820007324219,209.139999389648,14688700,203.670486450195
"2021-11-03",209.690002441406,210.149993896484,206.729995727539,208.100006103516,11486700,202.657730102539
"2021-11-04",209.160003662109,212.360000610352,207.869995117188,208.779998779297,11368200,203.319900512695
"2021-11-05",211.949996948242,217.630004882812,211.360000610352,216.669998168945,14273600,211.003570556641
"2021-11-08",218.369995117188,221.610000610352,218.149993896484,220.490005493164,13500100,214.723678588867
"2021-11-09",219.690002441406,220.410003662109,212.919998168945,213.389999389648,11535000,207.809371948242
"2021-11-10",213.550003051758,216.949996948242,213.330001831055,215.559997558594,10063600,210.292129516602
"2021-11-11",216.470001220703,216.779998779297,210.160003662109,210.419998168945,13546900,205.277740478516
"2021-11-12",211.5,213.580001831055,211.429992675781,212.089996337891,7660500,206.906936645508
"2021-11-15",213.619995117188,216.399993896484,211.809997558594,212.300003051758,9596900,207.11181640625
"2021-11-16",212.160003662109,215.649993896484,211.660003662109,215.179992675781,8719600,209.921401977539
"2021-11-17",205.949996948242,207.309997558594,199.460006713867,205.059997558594,38379600,200.048751831055
"2021-11-18",206.5,207.869995117188,201.270004272461,203.330001831055,18292200,198.361022949219
"2021-11-19",202.039993286133,203.5,199.850006103516,200.860000610352,18032600,195.951385498047
"2021-11-22",200,201.699996948242,194.600006103516,195.580001831055,21185800,190.800430297852
"2021-11-23",196.970001220703,198.919998168945,194.380004882812,198.490005493164,14742700,193.63932800293
"2021-11-24",198.169998168945,203.949996948242,197.639999389648,203.25,12026800,198.282989501953
"2021-11-26",193.320007324219,199.190002441406,192.550003051758,197.649993896484,10987600,192.819808959961
"2021-11-29",201,201.25,195.360000610352,196.289993286133,14633500,191.493026733398
"2021-11-30",195.270004272461,197.660003662109,192.559997558594,193.770004272461,16023000,189.034637451172
"2021-12-01",196.029998779297,196.809997558594,190.100006103516,190.160003662109,13204900,185.512893676758
"2021-12-02",192,199.440002441406,191.850006103516,198.289993286133,13976300,193.444183349609
"2021-12-03",198.270004272461,198.470001220703,194.039993286133,196.320007324219,10660500,191.522338867188
"2021-12-06",198.770004272461,204.220001220703,197.740005493164,202.679992675781,10722100,197.726898193359
"2021-12-07",206,207.940002441406,205.889999389648,207.369995117188,11897200,202.302291870117
"2021-12-08",207.660003662109,209.479995727539,205.710006713867,208.990005493164,11749200,203.882736206055
"2021-12-09",208.520004272461,212.199996948242,207.169998168945,211.389999389648,10176800,206.224044799805
"2021-12-10",211.899993896484,214.25,210.860000610352,213.399993896484,8882700,208.18489074707
"2021-12-13",212.449996948242,213.320007324219,209.979995727539,211.020004272461,8844300,205.863082885742
