"Index","GGB.Open","GGB.High","GGB.Low","GGB.Close","GGB.Volume","GGB.Adjusted"
"2024-01-03",3.98333311080933,4,3.95000004768372,3.96666693687439,4828920,3.86857151985168
"2024-01-04",3.95000004768372,3.96666693687439,3.91666698455811,3.93333292007446,4153080,3.83606195449829
"2024-01-05",3.92499995231628,3.97499990463257,3.92499995231628,3.95833301544189,5254080,3.86044383049011
"2024-01-08",3.98333311080933,4.05000019073486,3.95000004768372,4.01666688919067,8017200,3.91733527183533
"2024-01-09",3.94166707992554,3.95833301544189,3.76666688919067,3.76666688919067,11871720,3.67351746559143
"2024-01-10",3.68333292007446,3.69166707992554,3.625,3.66666698455811,12665280,3.57599067687988
"2024-01-11",3.66666698455811,3.66666698455811,3.625,3.64166688919067,6843840,3.55160903930664
"2024-01-12",3.70000004768372,3.72499990463257,3.65833306312561,3.67499995231628,4579320,3.58411741256714
"2024-01-16",3.58333301544189,3.58333301544189,3.48333311080933,3.5,6319320,3.41344523429871
"2024-01-17",3.49166703224182,3.51666688919067,3.46666693687439,3.49166703224182,5702640,3.40531849861145
"2024-01-18",3.50833296775818,3.55833292007446,3.45833301544189,3.53333306312561,8749800,3.44595408439636
"2024-01-19",3.53333306312561,3.59166693687439,3.51666688919067,3.57500004768372,8428800,3.48659086227417
"2024-01-22",3.51666688919067,3.55833292007446,3.46666693687439,3.49166703224182,6482160,3.40531849861145
"2024-01-23",3.54999995231628,3.58333301544189,3.53333306312561,3.56666707992554,4755360,3.47846364974976
"2024-01-24",3.70000004768372,3.70833301544189,3.65000009536743,3.67499995231628,6176160,3.58411741256714
"2024-01-25",3.65833306312561,3.70833301544189,3.625,3.69166707992554,7282080,3.60037231445312
"2024-01-26",3.70000004768372,3.72499990463257,3.67499995231628,3.70000004768372,5031000,3.60849928855896
"2024-01-29",3.66666698455811,3.67499995231628,3.57500004768372,3.58333301544189,7269240,3.49471735954285
"2024-01-30",3.55833292007446,3.59166693687439,3.50833296775818,3.56666707992554,5232000,3.47846364974976
"2024-01-31",3.58333301544189,3.60833311080933,3.52500009536743,3.52500009536743,9033000,3.43782711029053
"2024-02-01",3.54999995231628,3.58333301544189,3.53333306312561,3.54999995231628,6944760,3.46220850944519
"2024-02-02",3.58333301544189,3.61666703224182,3.55833292007446,3.59999990463257,5882280,3.51097226142883
"2024-02-05",3.57500004768372,3.58333301544189,3.50833296775818,3.56666707992554,5888040,3.47846364974976
"2024-02-06",3.57500004768372,3.67499995231628,3.56666707992554,3.65833306312561,5734440,3.56786251068115
"2024-02-07",3.65000009536743,3.66666698455811,3.63333296775818,3.65000009536743,4464600,3.55973601341248
"2024-02-08",3.63333296775818,3.63333296775818,3.54166698455811,3.54999995231628,4799760,3.46220850944519
"2024-02-09",3.55833292007446,3.56666707992554,3.50833296775818,3.52500009536743,4786560,3.43782711029053
"2024-02-12",3.53333306312561,3.59166693687439,3.53333306312561,3.56666707992554,2025960,3.47846364974976
"2024-02-13",3.52500009536743,3.53333306312561,3.42499995231628,3.44166707992554,4440960,3.35655498504639
"2024-02-14",3.46666693687439,3.52500009536743,3.44166707992554,3.45833301544189,8082960,3.37280869483948
"2024-02-15",3.47499990463257,3.51666688919067,3.45000004768372,3.46666693687439,7830960,3.38093662261963
"2024-02-16",3.5,3.57500004768372,3.5,3.53333306312561,13184160,3.44595408439636
"2024-02-20",3.55833292007446,3.60833311080933,3.54166698455811,3.59166693687439,9245160,3.502845287323
"2024-02-21",3.65000009536743,3.70833301544189,3.60833311080933,3.65000009536743,18035760,3.55973601341248
"2024-02-22",3.65000009536743,3.67499995231628,3.59999990463257,3.60833311080933,8391360,3.51909947395325
"2024-02-23",3.59999990463257,3.61666703224182,3.54999995231628,3.56666707992554,5756040,3.47846364974976
"2024-02-26",3.52500009536743,3.55833292007446,3.5,3.53333306312561,6692040,3.44595408439636
"2024-02-27",3.59999990463257,3.65000009536743,3.58333301544189,3.625,5697000,3.53535413742065
"2024-02-28",3.59999990463257,3.61666703224182,3.54999995231628,3.58333301544189,6385440,3.49471735954285
"2024-02-29",3.58333301544189,3.60833311080933,3.54999995231628,3.59166693687439,4796880,3.502845287323
"2024-03-01",3.72499990463257,3.74166703224182,3.69166707992554,3.74166703224182,16072560,3.64913582801819
"2024-03-04",3.69166707992554,3.73333311080933,3.66666698455811,3.66666698455811,5401080,3.59199094772339
"2024-03-05",3.64166688919067,3.65833306312561,3.59999990463257,3.60833311080933,8742840,3.53484511375427
"2024-03-06",3.64166688919067,3.65833306312561,3.55833292007446,3.58333301544189,11245800,3.51035404205322
"2024-03-07",3.57500004768372,3.58333301544189,3.52500009536743,3.53333306312561,4780080,3.46137261390686
"2024-03-08",3.51666688919067,3.53333306312561,3.5,3.53333306312561,8528520,3.46137261390686
"2024-03-11",3.53333306312561,3.58333301544189,3.50833296775818,3.53333306312561,9632760,3.46137261390686
"2024-03-12",3.56666707992554,3.61666703224182,3.54166698455811,3.56666707992554,10133880,3.49402761459351
"2024-03-13",3.57500004768372,3.70000004768372,3.57500004768372,3.65833306312561,9010080,3.58382654190063
"2024-03-14",3.69166707992554,3.70000004768372,3.50833296775818,3.53333306312561,15026160,3.46137261390686
"2024-03-15",3.5,3.53333306312561,3.42499995231628,3.46666693687439,12600240,3.39606428146362
"2024-03-18",3.48333311080933,3.54999995231628,3.45000004768372,3.52500009536743,8225880,3.45320916175842
"2024-03-19",3.54166698455811,3.58333301544189,3.52500009536743,3.55833292007446,6123960,3.48586320877075
"2024-03-20",3.54999995231628,3.64166688919067,3.54166698455811,3.63333296775818,8131320,3.55933570861816
"2024-03-21",3.625,3.69166707992554,3.60833311080933,3.66666698455811,8994480,3.59199094772339
"2024-03-22",3.61666703224182,3.63333296775818,3.57500004768372,3.58333301544189,3171480,3.51035404205322
"2024-03-25",3.57500004768372,3.61666703224182,3.55833292007446,3.58333301544189,3948960,3.51035404205322
"2024-03-26",3.56666707992554,3.59166693687439,3.53333306312561,3.55833292007446,6224520,3.48586320877075
"2024-03-27",3.55833292007446,3.69166707992554,3.54999995231628,3.65833306312561,6725880,3.58382654190063
"2024-03-28",3.61666703224182,3.69166707992554,3.61666703224182,3.68333292007446,4597800,3.60831761360168
"2024-04-01",3.68333292007446,3.69166707992554,3.64166688919067,3.66666698455811,4469280,3.59199094772339
"2024-04-02",3.67499995231628,3.75,3.64166688919067,3.69166707992554,8526480,3.61648178100586
"2024-04-03",3.67499995231628,3.73333311080933,3.63333296775818,3.73333311080933,7918560,3.65729928016663
"2024-04-04",3.73333311080933,3.88333296775818,3.72499990463257,3.79166698455811,18900480,3.71444511413574
"2024-04-05",3.79166698455811,3.79999995231628,3.68333292007446,3.75,9700200,3.67362689971924
"2024-04-08",3.79999995231628,3.86666703224182,3.79166698455811,3.82500004768372,8490840,3.74709939956665
"2024-04-09",3.84999990463257,3.86666703224182,3.76666688919067,3.81666707992554,10099680,3.73893618583679
"2024-04-10",3.74166703224182,3.79166698455811,3.72499990463257,3.74166703224182,9139560,3.6654634475708
"2024-04-11",3.72499990463257,3.75,3.69166707992554,3.73333311080933,5703840,3.65729928016663
"2024-04-12",3.72499990463257,3.73333311080933,3.58333301544189,3.59999990463257,8261400,3.52668166160583
"2024-04-15",3.65000009536743,3.78333306312561,3.64166688919067,3.71666693687439,25285320,3.64097261428833
"2024-04-16",3.57500004768372,3.59999990463257,3.53333306312561,3.55833292007446,13790400,3.48586320877075
"2024-04-17",3.66666698455811,3.66666698455811,3.56666707992554,3.57500004768372,8597520,3.50219106674194
"2024-04-18",3.60999989509583,3.64000010490417,3.54999995231628,3.5699999332428,6896000,3.49729251861572
"2024-04-19",3.5699999332428,3.70000004768372,3.55999994277954,3.66000008583069,9290300,3.58545994758606
"2024-04-22",3.66000008583069,3.86999988555908,3.61999988555908,3.79999995231628,16111600,3.72260856628418
"2024-04-23",3.69000005722046,3.74000000953674,3.65000009536743,3.66000008583069,9792300,3.58545994758606
"2024-04-24",3.6800000667572,3.6800000667572,3.52999997138977,3.55999994277954,11504500,3.48749613761902
"2024-04-25",3.48000001907349,3.52999997138977,3.47000002861023,3.49000000953674,16358000,3.41892194747925
"2024-04-26",3.54999995231628,3.63000011444092,3.51999998092651,3.60999989509583,6893700,3.53647804260254
"2024-04-29",3.59999990463257,3.64000010490417,3.58999991416931,3.59999990463257,5260200,3.52668166160583
"2024-04-30",3.54999995231628,3.55999994277954,3.48000001907349,3.48000001907349,7067600,3.40912556648254
"2024-05-01",3.5,3.55999994277954,3.48000001907349,3.50999999046326,3605800,3.43851470947266
"2024-05-02",3.57999992370605,3.64000010490417,3.55999994277954,3.60999989509583,6869300,3.53647804260254
"2024-05-03",3.76999998092651,3.88000011444092,3.76999998092651,3.79999995231628,36452300,3.72260856628418
"2024-05-06",3.86999988555908,3.90000009536743,3.8199999332428,3.82999992370605,10284600,3.75199723243713
"2024-05-07",3.84999990463257,3.88000011444092,3.74000000953674,3.78999996185303,8480900,3.71281218528748
"2024-05-08",3.72000002861023,3.78999996185303,3.72000002861023,3.77999997138977,5195000,3.70301580429077
"2024-05-09",3.6800000667572,3.75999999046326,3.6800000667572,3.72000002861023,6334700,3.64423775672913
"2024-05-10",3.74000000953674,3.74000000953674,3.65000009536743,3.66000008583069,6770200,3.58545994758606
"2024-05-13",3.71000003814697,3.75,3.70000004768372,3.72000002861023,6284000,3.64423775672913
"2024-05-14",3.76999998092651,3.78999996185303,3.72000002861023,3.74000000953674,7654800,3.66383051872253
"2024-05-15",3.73000001907349,3.86999988555908,3.71000003814697,3.85999989509583,25766000,3.78138637542725
"2024-05-16",3.9300000667572,4.03999996185303,3.85999989509583,3.97000002861023,34068300,3.88914608955383
"2024-05-17",3.92000007629395,3.96000003814697,3.82999992370605,3.83999991416931,5519500,3.81464147567749
"2024-05-20",3.77999997138977,3.78999996185303,3.71000003814697,3.74000000953674,4402900,3.71530199050903
"2024-05-21",3.75,3.77999997138977,3.61999988555908,3.63000011444092,14908200,3.60602831840515
"2024-05-22",3.61999988555908,3.63000011444092,3.53999996185303,3.54999995231628,16013700,3.52655649185181
"2024-05-23",3.55999994277954,3.55999994277954,3.50999999046326,3.52999997138977,5181500,3.50668859481812
"2024-05-24",3.63000011444092,3.66000008583069,3.57999992370605,3.59999990463257,8944200,3.57622623443604
"2024-05-28",3.61999988555908,3.63000011444092,3.52999997138977,3.53999996185303,6114800,3.51662254333496
"2024-05-29",3.48000001907349,3.50999999046326,3.44000005722046,3.48000001907349,5964800,3.45701885223389
"2024-05-30",3.51999998092651,3.54999995231628,3.48000001907349,3.49000000953674,2551600,3.46695280075073
"2024-05-31",3.49000000953674,3.49000000953674,3.40000009536743,3.46000003814697,11579100,3.4371509552002
"2024-06-03",3.39000010490417,3.40000009536743,3.32999992370605,3.33999991416931,7197800,3.31794333457947
"2024-06-04",3.27999997138977,3.28999996185303,3.23000001907349,3.25999999046326,6332700,3.2384717464447
"2024-06-05",3.28999996185303,3.28999996185303,3.22000002861023,3.23000001907349,7385300,3.20866990089417
"2024-06-06",3.23000001907349,3.29999995231628,3.23000001907349,3.27999997138977,4824300,3.25833964347839
"2024-06-07",3.22000002861023,3.22000002861023,3.15000009536743,3.16000008583069,6541000,3.13913226127625
"2024-06-10",3.14000010490417,3.16000008583069,3.10999989509583,3.13000011444092,3391300,3.10933017730713
"2024-06-11",3.11999988555908,3.21000003814697,3.09999990463257,3.19000005722046,9346400,3.16893410682678
"2024-06-12",3.22000002861023,3.25,3.15000009536743,3.19000005722046,11443000,3.16893410682678
"2024-06-13",3.21000003814697,3.23000001907349,3.16000008583069,3.19000005722046,4627100,3.16893410682678
"2024-06-14",3.13000011444092,3.16000008583069,3.11999988555908,3.13000011444092,6604900,3.10933017730713
"2024-06-17",3.09999990463257,3.09999990463257,3.05999994277954,3.08999991416931,5121700,3.06959414482117
"2024-06-18",3.13000011444092,3.16000008583069,3.07999992370605,3.08999991416931,3428000,3.06959414482117
"2024-06-20",3.17000007629395,3.25,3.15000009536743,3.16000008583069,8227000,3.13913226127625
"2024-06-21",3.1800000667572,3.25,3.17000007629395,3.24000000953674,5850100,3.21860384941101
"2024-06-24",3.29999995231628,3.3199999332428,3.24000000953674,3.28999996185303,10558500,3.26827359199524
"2024-06-25",3.27999997138977,3.29999995231628,3.22000002861023,3.25999999046326,10651500,3.2384717464447
"2024-06-26",3.24000000953674,3.30999994277954,3.23000001907349,3.29999995231628,8915200,3.27820754051208
"2024-06-27",3.29999995231628,3.3199999332428,3.24000000953674,3.29999995231628,6804700,3.27820754051208
"2024-06-28",3.27999997138977,3.30999994277954,3.25,3.29999995231628,7747500,3.27820754051208
"2024-07-01",3.29999995231628,3.30999994277954,3.23000001907349,3.23000001907349,3300000,3.20866990089417
"2024-07-02",3.23000001907349,3.27999997138977,3.22000002861023,3.25999999046326,4634300,3.2384717464447
"2024-07-03",3.3199999332428,3.36999988555908,3.3199999332428,3.34999990463257,2540800,3.32787728309631
"2024-07-05",3.29999995231628,3.3199999332428,3.25,3.27999997138977,4742000,3.25833964347839
"2024-07-08",3.25999999046326,3.26999998092651,3.23000001907349,3.24000000953674,3823200,3.21860384941101
"2024-07-09",3.24000000953674,3.30999994277954,3.22000002861023,3.29999995231628,10479300,3.27820754051208
"2024-07-10",3.30999994277954,3.32999992370605,3.27999997138977,3.32999992370605,5258100,3.30800938606262
"2024-07-11",3.32999992370605,3.35999989509583,3.30999994277954,3.30999994277954,3751200,3.28814148902893
"2024-07-12",3.3199999332428,3.36999988555908,3.29999995231628,3.34999990463257,2447500,3.32787728309631
"2024-07-15",3.34999990463257,3.4300000667572,3.3199999332428,3.39000010490417,4020500,3.36761331558228
"2024-07-16",3.40000009536743,3.49000000953674,3.39000010490417,3.48000001907349,8495400,3.45701885223389
"2024-07-17",3.4300000667572,3.48000001907349,3.42000007629395,3.46000003814697,6373800,3.4371509552002
"2024-07-18",3.41000008583069,3.4300000667572,3.33999991416931,3.33999991416931,5822700,3.31794333457947
"2024-07-19",3.36999988555908,3.40000009536743,3.33999991416931,3.35999989509583,3818400,3.33781123161316
"2024-07-22",3.39000010490417,3.42000007629395,3.36999988555908,3.41000008583069,3969000,3.38748121261597
"2024-07-23",3.33999991416931,3.34999990463257,3.21000003814697,3.25,10708700,3.22853779792786
"2024-07-24",3.20000004768372,3.20000004768372,3.11999988555908,3.17000007629395,7587500,3.14906620979309
"2024-07-25",3.17000007629395,3.27999997138977,3.14000010490417,3.24000000953674,9339600,3.21860384941101
"2024-07-26",3.20000004768372,3.25,3.17000007629395,3.23000001907349,4466500,3.20866990089417
"2024-07-29",3.22000002861023,3.23000001907349,3.1800000667572,3.22000002861023,4223300,3.19873595237732
"2024-07-30",3.19000005722046,3.23000001907349,3.15000009536743,3.20000004768372,3926600,3.17886805534363
"2024-07-31",3.23000001907349,3.25999999046326,3.21000003814697,3.24000000953674,4148800,3.21860384941101
"2024-08-01",3.27999997138977,3.32999992370605,3.15000009536743,3.17000007629395,10413100,3.14906620979309
"2024-08-02",3.19000005722046,3.19000005722046,3.03999996185303,3.04999995231628,7980400,3.02985835075378
"2024-08-05",2.9300000667572,3.02999997138977,2.92000007629395,3.01999998092651,8830300,3.00005650520325
"2024-08-06",3.01999998092651,3.0699999332428,2.97000002861023,3.02999997138977,9113300,3.00999045372009
"2024-08-07",3.09999990463257,3.10999989509583,3.01999998092651,3.01999998092651,5619200,3.00005650520325
"2024-08-08",3.04999995231628,3.13000011444092,3.01999998092651,3.10999989509583,11571500,3.08946204185486
"2024-08-09",3.17000007629395,3.19000005722046,3.14000010490417,3.16000008583069,6921600,3.13913226127625
"2024-08-12",3.1800000667572,3.23000001907349,3.1800000667572,3.1800000667572,3578700,3.15900015830994
"2024-08-13",3.1800000667572,3.22000002861023,3.16000008583069,3.20000004768372,4942600,3.20000004768372
"2024-08-14",3.19000005722046,3.20000004768372,3.15000009536743,3.16000008583069,6158400,3.16000008583069
"2024-08-15",3.16000008583069,3.21000003814697,3.15000009536743,3.15000009536743,6759800,3.15000009536743
"2024-08-16",3.17000007629395,3.17000007629395,3.11999988555908,3.15000009536743,4208700,3.15000009536743
"2024-08-19",3.19000005722046,3.27999997138977,3.1800000667572,3.25999999046326,5823800,3.25999999046326
"2024-08-20",3.21000003814697,3.25,3.16000008583069,3.23000001907349,7594200,3.23000001907349
"2024-08-21",3.28999996185303,3.36999988555908,3.27999997138977,3.35999989509583,7894800,3.35999989509583
"2024-08-22",3.29999995231628,3.30999994277954,3.24000000953674,3.26999998092651,6533500,3.26999998092651
"2024-08-23",3.27999997138977,3.35999989509583,3.25999999046326,3.33999991416931,6094800,3.33999991416931
