"Index","MA.Open","MA.High","MA.Low","MA.Close","MA.Volume","MA.Adjusted"
"2019-04-16",240,240.970001220703,238.949996948242,240.089996337891,2564300,232.560791015625
"2019-04-17",240.669998168945,241.240005493164,238.949996948242,241,2829200,233.442306518555
"2019-04-18",242.529998779297,242.649993896484,240.460006713867,240.889999389648,3016800,233.335754394531
"2019-04-22",239.800003051758,243.139999389648,239.070007324219,243.050003051758,2217700,235.428009033203
"2019-04-23",243.899993896484,244.5,242.449996948242,243.490005493164,3108400,235.854202270508
"2019-04-24",243.630004882812,246.080001831055,242.809997558594,245.289993286133,3255200,237.597702026367
"2019-04-25",244.699996948242,246.850006103516,244.020004272461,245.610000610352,3152400,237.90771484375
"2019-04-26",246.050003051758,247.149993896484,243.220001220703,246.679992675781,3349300,238.944152832031
"2019-04-29",246.880004882812,248.210006713867,245.860000610352,247.130004882812,3274900,239.380020141602
"2019-04-30",251.089996337891,257.429992675781,250.509994506836,254.240005493164,7179600,246.26708984375
"2019-05-01",254.899993896484,256.25,248.669998168945,248.75,5146000,240.949249267578
"2019-05-02",247.559997558594,248.270004272461,244.279998779297,247.190002441406,4747300,239.438171386719
"2019-05-03",248.610000610352,249.850006103516,247.460006713867,247.949996948242,3194200,240.174377441406
"2019-05-06",241.490005493164,249.080001831055,240.050003051758,248.639999389648,3022000,240.842697143555
"2019-05-07",247.270004272461,247.729995727539,242.600006103516,245.059997558594,4257500,237.375
"2019-05-08",244.539993286133,247.550003051758,243.75,245.330001831055,3050700,237.636505126953
"2019-05-09",241.889999389648,245.529998779297,239.960006713867,245.309997558594,3891000,237.617111206055
"2019-05-10",243.869995117188,248.720001220703,241.330001831055,247.429992675781,2816200,239.670639038086
"2019-05-13",241.509994506836,243.910003662109,240.360000610352,241.380004882812,4136900,233.810363769531
"2019-05-14",242.119995117188,247.440002441406,241.899993896484,245.940002441406,3862100,238.227355957031
"2019-05-15",244.330001831055,251.039993286133,244.210006713867,249.149993896484,4186900,241.336685180664
"2019-05-16",250.440002441406,255.149993896484,250.330001831055,253.419998168945,4911900,245.472808837891
"2019-05-17",251.110000610352,254.289993286133,250.839996337891,252.550003051758,3129800,244.630096435547
"2019-05-20",250.490005493164,254.389999389648,249.330001831055,253.490005493164,2951500,245.540618896484
"2019-05-21",255,255.949996948242,253.789993286133,255.360000610352,2881600,247.351928710938
"2019-05-22",254.75,258.859985351562,254.5,256.899993896484,2936000,248.843643188477
"2019-05-23",254.75,255.699996948242,248.330001831055,249.729995727539,5072500,241.898498535156
"2019-05-24",253.139999389648,253.369995117188,250.330001831055,251.479995727539,2710800,243.593627929688
"2019-05-28",252.660003662109,257.760009765625,252.649993896484,253.429992675781,6252100,245.482452392578
"2019-05-29",252.25,254.25,251.270004272461,253.559997558594,4014300,245.608413696289
"2019-05-30",254.270004272461,256.059997558594,252.789993286133,254.190002441406,2817400,246.218658447266
"2019-05-31",251.979995727539,253.660003662109,250.839996337891,251.490005493164,5041400,243.60334777832
"2019-06-03",251.800003051758,252.979995727539,240.25,242.259994506836,5452100,234.66276550293
"2019-06-04",245.130004882812,249.369995117188,241.720001220703,249.179992675781,4862200,241.365753173828
"2019-06-05",251.470001220703,256.970001220703,250.149993896484,256.260009765625,4742400,248.223754882812
"2019-06-06",256.359985351562,258.700012207031,254.860000610352,257.829986572266,3443500,249.744476318359
"2019-06-07",260,266.869995117188,259.619995117188,265.799987792969,3691800,257.464538574219
"2019-06-10",269,269.850006103516,265.279998779297,266.100006103516,4469000,257.755187988281
"2019-06-11",267.470001220703,267.890014648438,259.179992675781,263.660003662109,3119600,255.391632080078
"2019-06-12",262.450012207031,264.209991455078,261.359985351562,263.850006103516,2295300,255.575698852539
"2019-06-13",265,265.230010986328,260.25,261.200012207031,4331000,253.008850097656
"2019-06-14",259.989990234375,261.980010986328,259.420013427734,260.100006103516,3158200,251.943313598633
"2019-06-17",261,261.709991455078,258.049987792969,259.200012207031,3332200,251.071533203125
"2019-06-18",261.700012207031,262.25,255.070007324219,258.809997558594,3921300,250.693786621094
"2019-06-19",258.829986572266,260.619995117188,258.299987792969,259.869995117188,4326500,251.720520019531
"2019-06-20",263.489990234375,267.700012207031,262.5,266.790008544922,4667300,258.423522949219
"2019-06-21",265.820007324219,268.149993896484,264.420013427734,264.470001220703,4285800,256.176330566406
"2019-06-24",265.850006103516,267.100006103516,265.130004882812,265.299987792969,2538100,256.980255126953
"2019-06-25",266.040008544922,266.309997558594,259.119995117188,259.730010986328,3138000,251.584915161133
"2019-06-26",260.880004882812,262.649993896484,259.989990234375,261.299987792969,3869400,253.105697631836
"2019-06-27",262.440002441406,263.579986572266,260.399993896484,261.100006103516,2186900,252.912017822266
"2019-06-28",263.089996337891,264.839996337891,261.329986572266,264.529998779297,4400300,256.234375
"2019-07-01",269.989990234375,269.989990234375,264.869995117188,266.769989013672,2646800,258.404205322266
"2019-07-02",266.880004882812,270.600006103516,266.429992675781,270.570007324219,2649100,262.084899902344
"2019-07-03",271,273.079986572266,270.779998779297,273.079986572266,1896800,264.516265869141
"2019-07-05",271.5,272.769989013672,269.089996337891,272.140014648438,2561000,263.605712890625
"2019-07-08",270.100006103516,272.070007324219,269.459991455078,271.230010986328,2291700,263.043273925781
"2019-07-09",269.820007324219,273.649993896484,269.5,273.339996337891,2477400,265.089599609375
"2019-07-10",274.170013427734,277.100006103516,274.149993896484,275.380004882812,2323000,267.067962646484
"2019-07-11",277.600006103516,278.649993896484,276.079986572266,278.320007324219,2583900,269.919219970703
"2019-07-12",279.239990234375,279.739990234375,276.260009765625,279.540008544922,2299700,271.102416992188
"2019-07-15",280.459991455078,280.589996337891,278.549987792969,279.369995117188,3349500,270.937591552734
"2019-07-16",279,280.630004882812,275.309997558594,276.619995117188,2976000,268.270538330078
"2019-07-17",277.390014648438,278.470001220703,275.269989013672,275.279998779297,2318900,266.970977783203
"2019-07-18",275,277.25,274.739990234375,276.779998779297,3241000,268.425720214844
"2019-07-19",279.429992675781,279.480010986328,275.420013427734,275.600006103516,3048200,267.281341552734
"2019-07-22",276.910003662109,279.359985351562,276.070007324219,278.609985351562,2092400,270.200622558594
"2019-07-23",280,280.420013427734,276.899993896484,278.970001220703,2275400,270.549652099609
"2019-07-24",278.170013427734,280.299987792969,276.380004882812,280.25,2805200,271.790954589844
"2019-07-25",280,280.899993896484,277.549987792969,279.350006103516,2312200,270.918090820312
"2019-07-26",280.600006103516,282.290008544922,280.079986572266,282.070007324219,2942100,273.556030273438
"2019-07-29",283.119995117188,283.329986572266,280.429992675781,281.440002441406,3677700,272.945007324219
"2019-07-30",279.339996337891,282.369995117188,275.450012207031,278.160003662109,3957900,269.764038085938
"2019-07-31",278.670013427734,278.980010986328,265.690002441406,272.269989013672,5513100,264.051818847656
"2019-08-01",273.929992675781,279.309997558594,271.640014648438,274.160003662109,4988100,265.884765625
"2019-08-02",272,272.5,265.679992675781,269.450012207031,4438000,261.316955566406
"2019-08-05",260,262.649993896484,253.899993896484,256.839996337891,6861300,249.087615966797
"2019-08-06",261.799987792969,265.149993896484,260.179992675781,264.679992675781,4918500,256.690948486328
"2019-08-07",263.399993896484,270,260.25,269.309997558594,4476000,261.18115234375
"2019-08-08",272,278.079986572266,271.600006103516,278.040008544922,4135500,269.647705078125
"2019-08-09",275.510009765625,276.899993896484,273.079986572266,274.950012207031,3410500,266.650909423828
"2019-08-12",272.850006103516,274.980010986328,268.890014648438,270,3322600,261.850341796875
"2019-08-13",269.829986572266,275.369995117188,268,274.529998779297,3899800,266.243591308594
"2019-08-14",269.820007324219,272.470001220703,265.850006103516,267.149993896484,3750300,259.086395263672
"2019-08-15",269.279998779297,273.149993896484,268.089996337891,271.890014648438,3364300,263.683349609375
"2019-08-16",274.980010986328,275.959991455078,273.790008544922,274.359985351562,2718100,266.078765869141
"2019-08-19",277,278.570007324219,275.209991455078,278.070007324219,2502300,269.676788330078
"2019-08-20",278.399993896484,279.559997558594,275.850006103516,277.040008544922,2583600,268.677795410156
"2019-08-21",279.640014648438,282.100006103516,279.290008544922,282.010009765625,2492200,273.497833251953
"2019-08-22",282.109985351562,282.890014648438,276.760009765625,280.769989013672,2975800,272.295349121094
"2019-08-23",280,282.089996337891,270.209991455078,271.890014648438,4415000,263.683349609375
"2019-08-26",274.880004882812,276.429992675781,272.980010986328,276.429992675781,2184400,268.086334228516
"2019-08-27",276.739990234375,279.089996337891,274.910003662109,276.640014648438,2169400,268.290008544922
"2019-08-28",275.230010986328,278.649993896484,273.369995117188,278.239990234375,2306900,269.841674804688
"2019-08-29",281,281.980010986328,278.880004882812,281.380004882812,2297200,272.886840820312
"2019-08-30",282.589996337891,282.959991455078,278.730010986328,281.369995117188,2600300,272.877227783203
"2019-09-03",279.989990234375,282.839996337891,278.5,280.109985351562,2350800,271.655151367188
"2019-09-04",282.769989013672,286.209991455078,282.149993896484,286.100006103516,2631000,277.464416503906
"2019-09-05",290.290008544922,293.459991455078,289.600006103516,292.079986572266,3808300,283.263916015625
"2019-09-06",291.940002441406,293.070007324219,290.049987792969,291.380004882812,2783300,282.584991455078
"2019-09-09",293.489990234375,293.690002441406,280.100006103516,283.359985351562,4795900,274.807098388672
"2019-09-10",281.339996337891,281.5,270.339996337891,272.329986572266,8683800,264.110015869141
"2019-09-11",274.920013427734,276,269.200012207031,269.950012207031,6342300,261.801910400391
"2019-09-12",273.390014648438,278.769989013672,273.190002441406,276.399993896484,5497900,268.057220458984
"2019-09-13",277.989990234375,278.149993896484,273.040008544922,276.320007324219,4631100,267.979583740234
"2019-09-16",273.470001220703,275.760009765625,272.709991455078,274.079986572266,2755100,265.807220458984
"2019-09-17",274.549987792969,278.630004882812,273.950012207031,276.25,2929500,267.911682128906
"2019-09-18",276.769989013672,276.850006103516,270.440002441406,275.100006103516,2975900,266.796447753906
"2019-09-19",275.959991455078,278.149993896484,274.850006103516,275.910003662109,2623800,267.58203125
"2019-09-20",277.790008544922,278.589996337891,270.910003662109,271.170013427734,5540800,262.984954833984
"2019-09-23",270.299987792969,273.739990234375,270,273.149993896484,3092000,264.905334472656
"2019-09-24",275.630004882812,277.440002441406,269.059997558594,271.119995117188,4120300,262.936492919922
"2019-09-25",270.25,272.989990234375,266.609985351562,272.75,4083600,264.517364501953
"2019-09-26",273.230010986328,275.440002441406,272.630004882812,273.890014648438,2924600,265.622924804688
"2019-09-27",275.390014648438,275.630004882812,267.690002441406,269.130004882812,3175700,261.006683349609
"2019-09-30",270.989990234375,272.070007324219,269.320007324219,271.570007324219,3128700,263.372924804688
"2019-10-01",271.489990234375,273.649993896484,270.040008544922,270.940002441406,3066400,262.761962890625
"2019-10-02",268.160003662109,268.940002441406,262.519989013672,264.480010986328,4308900,256.497009277344
"2019-10-03",264.25,268.540008544922,260.410003662109,268.290008544922,3948100,260.192016601562
"2019-10-04",269.510009765625,274.480010986328,269.160003662109,274.059997558594,2671400,265.787811279297
"2019-10-07",271.309997558594,273.5,270.410003662109,272.190002441406,2861900,263.974212646484
"2019-10-08",269.820007324219,271.079986572266,266.589996337891,267.070007324219,2818900,259.323272705078
"2019-10-09",269.959991455078,273.140014648438,269.5,272.239990234375,2169600,264.343231201172
"2019-10-10",271.559997558594,274.709991455078,271.260009765625,273.829986572266,2194700,265.887084960938
"2019-10-11",276.200012207031,280,275.119995117188,275.910003662109,3493000,267.906768798828
"2019-10-14",277.559997558594,278.559997558594,275.559997558594,276.380004882812,2042500,268.363098144531
"2019-10-15",277.209991455078,279.959991455078,275.959991455078,278.559997558594,3006600,270.479888916016
"2019-10-16",277.100006103516,279.029998779297,274.799987792969,278.269989013672,2689400,270.198333740234
"2019-10-17",279.350006103516,280.440002441406,275.929992675781,276.510009765625,2396600,268.489379882812
"2019-10-18",275.239990234375,276.679992675781,269.899993896484,270.630004882812,4052300,262.779937744141
"2019-10-21",271.929992675781,274.359985351562,269.5,274.299987792969,2921200,266.343444824219
"2019-10-22",274.899993896484,275.350006103516,261.010009765625,261.260009765625,5619500,253.681747436523
"2019-10-23",262.679992675781,264.190002441406,258.510009765625,260.850006103516,5367000,253.283645629883
"2019-10-24",263.559997558594,269.329986572266,263.559997558594,268.75,3791900,260.954437255859
"2019-10-25",266.260009765625,272.179992675781,265.559997558594,270.190002441406,2760200,262.352661132812
"2019-10-28",273.260009765625,275.929992675781,271.369995117188,275.929992675781,3796600,267.926208496094
"2019-10-29",277.600006103516,278.290008544922,273.079986572266,274.290008544922,4706700,266.333801269531
