"Index","ZARUSD=X.Open","ZARUSD=X.High","ZARUSD=X.Low","ZARUSD=X.Close","ZARUSD=X.Volume","ZARUSD=X.Adjusted"
"2016-09-29",0.0718567371368408,0.0729655399918556,0.0711242631077766,0.0718488842248917,0,0.0718488842248917
"2016-10-02",0.072743833065033,0.0738050937652588,0.0726656019687653,0.0727971568703651,0,0.0727971568703651
"2016-10-03",0.073529951274395,0.0737332627177238,0.0727309733629227,0.0735472589731216,0,0.0735472589731216
"2016-10-04",0.0723588988184929,0.0730316117405891,0.0722878649830818,0.0723573267459869,0,0.0723573267459869
"2016-10-05",0.0729096829891205,0.0729591548442841,0.0718289688229561,0.0728795006871223,0,0.0728795006871223
"2016-10-06",0.0720150321722031,0.0728380903601646,0.0714448988437653,0.0720285698771477,0,0.0720285698771477
"2016-10-09",0.0725200995802879,0.072818361222744,0.0721195787191391,0.0725463032722473,0,0.0725463032722473
"2016-10-10",0.0725552514195442,0.0725552514195442,0.0695235282182693,0.0725863203406334,0,0.0725863203406334
"2016-10-11",0.0697666332125664,0.0712900683283806,0.068995825946331,0.0697656571865082,0,0.0697656571865082
"2016-10-12",0.0702770352363586,0.0704105347394943,0.0694866180419922,0.0702819675207138,0,0.0702819675207138
"2016-10-13",0.0701289772987366,0.0710469484329224,0.06988325715065,0.0701764225959778,0,0.0701764225959778
"2016-10-16",0.0699692144989967,0.0708004683256149,0.0696111246943474,0.0699545294046402,0,0.0699545294046402
"2016-10-17",0.0707133561372757,0.0721245780587196,0.0707024559378624,0.0707814246416092,0,0.0707814246416092
"2016-10-18",0.0721084475517273,0.0722626894712448,0.0716902390122414,0.0721157342195511,0,0.0721157342195511
"2016-10-19",0.0723625645041466,0.0723625645041466,0.0715661868453026,0.0723672732710838,0,0.0723672732710838
"2016-10-20",0.071770504117012,0.0720196440815926,0.0710422545671463,0.0717730820178986,0,0.0717730820178986
"2016-10-23",0.0717834904789925,0.0722856745123863,0.0713694393634796,0.0717840045690536,0,0.0717840045690536
"2016-10-24",0.0719026178121567,0.0726860389113426,0.0717941597104073,0.0719084590673447,0,0.0719084590673447
"2016-10-25",0.072734147310257,0.0730700343847275,0.0717385858297348,0.0727494955062866,0,0.0727494955062866
"2016-10-26",0.0721158385276794,0.0724585205316544,0.0715334191918373,0.0720855817198753,0,0.0720855817198753
"2016-10-27",0.072199247777462,0.0724506452679634,0.0716970786452293,0.0722298100590706,0,0.0722298100590706
"2016-10-31",0.0725852698087692,0.0742837190628052,0.0724860951304436,0.0725868493318558,0,0.0725868493318558
"2016-11-01",0.0742770954966545,0.0742930993437767,0.0735503360629082,0.074283167719841,0,0.074283167719841
"2016-11-02",0.073513463139534,0.0751393809914589,0.0731444358825684,0.0734638348221779,0,0.0734638348221779
"2016-11-03",0.0743477791547775,0.0748139023780823,0.073895737528801,0.074381522834301,0,0.074381522834301
"2016-11-04",0.0744751319289207,0.074488453567028,0.0733540654182434,0.0744524002075195,0,0.0744524002075195
"2016-11-07",0.0740059316158295,0.0747284740209579,0.0736063718795776,0.0739191174507141,0,0.0739191174507141
"2016-11-08",0.0747557356953621,0.0751557573676109,0.0744109600782394,0.0747652351856232,0,0.0747652351856232
"2016-11-09",0.0756227150559425,0.0758256465196609,0.0723736733198166,0.0755788758397102,0,0.0755788758397102
"2016-11-10",0.0741971880197525,0.0750801488757133,0.0708581581711769,0.0741922333836555,0,0.0741922333836555
"2016-11-11",0.0710137486457825,0.0716614723205566,0.0692052021622658,0.0710757300257683,0,0.0710757300257683
"2016-11-14",0.0702360644936562,0.0703364461660385,0.0689308121800423,0.070228174328804,0,0.070228174328804
"2016-11-15",0.0694439634680748,0.0709320455789566,0.0693496689200401,0.0694357678294182,0,0.0694357678294182
"2016-11-16",0.0706214681267738,0.0708722248673439,0.0695405006408691,0.0706139877438545,0,0.0706139877438545
"2016-11-17",0.0700334087014198,0.0704200565814972,0.0696137398481369,0.0700255557894707,0,0.0700255557894707
"2016-11-18",0.0693285092711449,0.0698129013180733,0.0682757943868637,0.0693267360329628,0,0.0693267360329628
"2016-11-21",0.0693659260869026,0.0706194713711739,0.0690541937947273,0.0693317800760269,0,0.0693317800760269
"2016-11-22",0.0703533217310905,0.0714112296700478,0.0702390223741531,0.0703784227371216,0,0.0703784227371216
"2016-11-23",0.0711181908845901,0.0713923647999763,0.0699777826666832,0.0711117163300514,0,0.0711117163300514
"2016-11-24",0.0708779022097588,0.0710343345999718,0.0702006593346596,0.0707879364490509,0,0.0707879364490509
"2016-11-25",0.0707313641905785,0.0712656825780869,0.0703989863395691,0.0707313641905785,0,0.0707313641905785
"2016-11-28",0.0713536515831947,0.0728836432099342,0.0712312608957291,0.0713115185499191,0,0.0713115185499191
"2016-11-29",0.0728746131062508,0.0729959011077881,0.0710374638438225,0.0728641003370285,0,0.0728641003370285
"2016-11-30",0.072104811668396,0.0723065808415413,0.0712001174688339,0.0720845460891724,0,0.0720845460891724
"2016-12-01",0.0709733292460442,0.0718127712607384,0.070702962577343,0.0709754452109337,0,0.0709754452109337
"2016-12-02",0.070957712829113,0.0718809068202972,0.0706226155161858,0.0709632560610771,0,0.0709632560610771
"2016-12-05",0.072023794054985,0.0726089850068092,0.0717368870973587,0.0719022005796432,0,0.0719022005796432
"2016-12-06",0.0729441940784454,0.0736718773841858,0.0726038217544556,0.0729441940784454,0,0.0729441940784454
"2016-12-07",0.0733256116509438,0.074162520468235,0.0730774030089378,0.0733433589339256,0,0.0733433589339256
"2016-12-08",0.0742920488119125,0.0743638202548027,0.0724140256643295,0.0743004456162453,0,0.0743004456162453
"2016-12-09",0.0733100175857544,0.0733996704220772,0.0723485350608826,0.0733085200190544,0,0.0733085200190544
"2016-12-12",0.0724296495318413,0.0735067129135132,0.0719969347119331,0.0724275559186935,0,0.0724275559186935
"2016-12-13",0.0735234618186951,0.073895089328289,0.0726684480905533,0.0735288709402084,0,0.0735288709402084
"2016-12-14",0.0736161321401596,0.0736431255936623,0.0730364173650742,0.0736328214406967,0,0.0736328214406967
"2016-12-15",0.0716877207159996,0.0718040019273758,0.0705951452255249,0.071671798825264,0,0.071671798825264
"2016-12-16",0.0715948790311813,0.07201187312603,0.0707925483584404,0.0716460645198822,0,0.0716460645198822
"2016-12-19",0.0715190917253494,0.0717659741640091,0.0707079544663429,0.0714030712842941,0,0.0714030712842941
"2016-12-20",0.0708059817552567,0.0713668912649155,0.0706041157245636,0.0707674995064735,0,0.0707674995064735
"2016-12-21",0.0718464106321335,0.071929506957531,0.0713847205042839,0.0718474462628365,0,0.0718474462628365
"2016-12-22",0.0715942606329918,0.0718328878283501,0.0710101202130318,0.0715988799929619,0,0.0715988799929619
"2016-12-23",0.0712717771530151,0.0717668980360031,0.07110246270895,0.0712672024965286,0,0.0712672024965286
"2016-12-26",0.0713337957859039,0.0720816850662231,0.071278378367424,0.0712880343198776,0,0.0712880343198776
"2016-12-27",0.0714643001556396,0.0720274299383163,0.0713720843195915,0.0714602172374725,0,0.0714602172374725
"2016-12-28",0.0718390792608261,0.0723175629973412,0.0717658698558807,0.0718576610088348,0,0.0718576610088348
"2016-12-29",0.0721761137247086,0.0733170136809349,0.0721761137247086,0.0721781924366951,0,0.0721781924366951
"2016-12-30",0.0736377015709877,0.0738399773836136,0.0725716799497604,0.0736686214804649,0,0.0736686214804649
"2017-01-02",0.0728030428290367,0.0732600763440132,0.072720505297184,0.0728030428290367,0,0.0728030428290367
"2017-01-03",0.072937861084938,0.0731261447072029,0.072321742773056,0.0729373320937157,0,0.0729373320937157
"2017-01-04",0.0725210532546043,0.0736360773444176,0.0724449753761292,0.0724816769361496,0,0.0724816769361496
"2017-01-05",0.0735330358147621,0.0741790235042572,0.072795145213604,0.0735434740781784,0,0.0735434740781784
"2017-01-06",0.0736838206648827,0.073759913444519,0.0728875175118446,0.0736838206648827,0,0.0736838206648827
"2017-01-09",0.0727531984448433,0.0732729583978653,0.0725064352154732,0.0727542564272881,0,0.0727542564272881
"2017-01-10",0.0732820853590965,0.0736241489648819,0.0729192495346069,0.0732896029949188,0,0.0732896029949188
"2017-01-11",0.0728443562984467,0.0733035728335381,0.071624718606472,0.0728496611118317,0,0.0728496611118317
"2017-01-12",0.0729096829891205,0.0745812281966209,0.0726697668433189,0.0728958621621132,0,0.0728958621621132
"2017-01-13",0.0739573836326599,0.0743671357631683,0.0735841691493988,0.0739480927586555,0,0.0739480927586555
"2017-01-16",0.073972262442112,0.0740334987640381,0.0730266571044922,0.0739308670163155,0,0.0739308670163155
"2017-01-17",0.0731635913252831,0.0746263116598129,0.0731240063905716,0.0731904730200768,0,0.0731904730200768
"2017-01-18",0.0743277743458748,0.0744047611951828,0.0735223293304443,0.0743253454566002,0,0.0743253454566002
"2017-01-19",0.0733880326151848,0.0739349648356438,0.0731438994407654,0.0734349191188812,0,0.0734349191188812
"2017-01-20",0.0738459676504135,0.0741004198789597,0.0733278691768646,0.0738443359732628,0,0.0738443359732628
"2017-01-23",0.0735077932476997,0.0742594450712204,0.0735077932476997,0.0734921842813492,0,0.0734921842813492
"2017-01-24",0.0742746666073799,0.0752383172512054,0.0741598829627037,0.0743278861045837,0,0.0743278861045837
"2017-01-25",0.0747890025377274,0.0756189376115799,0.0746737867593765,0.074839822947979,0,0.074839822947979
"2017-01-26",0.0755893886089325,0.0758316814899445,0.0747616589069366,0.0755812227725983,0,0.0755812227725983
"2017-01-27",0.0749844461679459,0.0750604197382927,0.0735581889748573,0.0749654993414879,0,0.0749654993414879
"2017-01-30",0.0742335394024849,0.0745311975479126,0.0730925723910332,0.0742491334676743,0,0.0742491334676743
"2017-01-31",0.074042372405529,0.0748980641365051,0.0735755041241646,0.074029766023159,0,0.074029766023159
"2017-02-01",0.0742601603269577,0.0747222155332565,0.0739349126815796,0.0742536038160324,0,0.0742536038160324
"2017-02-02",0.0743157938122749,0.0751089081168175,0.0742984563112259,0.0743135288357735,0,0.0743135288357735
"2017-02-03",0.074706144630909,0.0757426619529724,0.0743202641606331,0.0747753009200096,0,0.0747753009200096
"2017-02-06",0.0754136443138123,0.0756286606192589,0.0745629891753197,0.0754494890570641,0,0.0754494890570641
"2017-02-07",0.0751862749457359,0.0754105746746063,0.0742824524641037,0.0752863511443138,0,0.0752863511443138
"2017-02-08",0.0744376108050346,0.0747110545635223,0.0739818438887596,0.0744779109954834,0,0.0744779109954834
"2017-02-09",0.0745923519134521,0.0749243274331093,0.0741740688681602,0.0745884552598,0,0.0745884552598
"2017-02-10",0.0746041461825371,0.0752162486314774,0.0744115188717842,0.0745256990194321,0,0.0745256990194321
"2017-02-13",0.0748682916164398,0.0753624886274338,0.0746336579322815,0.074800580739975,0,0.074800580739975
"2017-02-14",0.0751186162233353,0.0765386149287224,0.0750509575009346,0.0751021429896355,0,0.0751021429896355
"2017-02-15",0.0764336660504341,0.0770754441618919,0.0760636702179909,0.0764724761247635,0,0.0764724761247635
"2017-02-16",0.0774648562073708,0.0775308012962341,0.0766950622200966,0.0775151774287224,0,0.0775151774287224
"2017-02-17",0.0768158286809921,0.0771962329745293,0.0760297253727913,0.0768710449337959,0,0.0768710449337959
"2017-02-20",0.076541543006897,0.0767413750290871,0.075896255671978,0.0765355080366135,0,0.0765355080366135
"2017-02-21",0.0766137912869453,0.0766941756010056,0.0758519321680069,0.0766137912869453,0,0.0766137912869453
"2017-02-22",0.0761058181524277,0.0766618400812149,0.0759039223194122,0.0760779082775116,0,0.0760779082775116
"2017-02-23",0.076938584446907,0.0781726986169815,0.0768020823597908,0.0769348591566086,0,0.0769348591566086
"2017-02-24",0.0777804553508759,0.0778058767318726,0.0770015642046928,0.0777998194098473,0,0.0777998194098473
"2017-02-27",0.0772542059421539,0.0777248367667198,0.0769907087087631,0.0773784220218658,0,0.0773784220218658
"2017-02-28",0.076918937265873,0.0772695988416672,0.0763577371835709,0.0769722163677216,0,0.0769722163677216
"2017-03-01",0.0762026682496071,0.0767771974205971,0.076053261756897,0.0762026682496071,0,0.0762026682496071
"2017-03-02",0.0768406167626381,0.0770564451813698,0.0762076005339622,0.0768710449337959,0,0.0768710449337959
"2017-03-03",0.0760356783866882,0.0767243057489395,0.0759153887629509,0.0760849714279175,0,0.0760849714279175
"2017-03-06",0.076868087053299,0.0773766189813614,0.0765209868550301,0.076929584145546,0,0.076929584145546
"2017-03-07",0.0768976435065269,0.0773796215653419,0.0767761394381523,0.0769005939364433,0,0.0769005939364433
"2017-03-08",0.0771712064743042,0.0773323401808739,0.0762589797377586,0.0771777629852295,0,0.0771777629852295
"2017-03-09",0.0761013031005859,0.0762026682496071,0.0751236900687218,0.0761013031005859,0,0.0761013031005859
"2017-03-10",0.0751518085598946,0.0761596113443375,0.075021006166935,0.0751094743609428,0,0.0751094743609428
"2017-03-13",0.075783982872963,0.0765468180179596,0.0757800787687302,0.0757837519049644,0,0.0757837519049644
"2017-03-14",0.0762450844049454,0.076353944838047,0.0755458176136017,0.0762027874588966,0,0.0762027874588966
"2017-03-15",0.0760619938373566,0.076884038746357,0.0760162621736526,0.0761052370071411,0,0.0761052370071411
"2017-03-16",0.0781507641077042,0.0788755491375923,0.0777412727475166,0.0780676677823067,0,0.0780676677823067
"2017-03-17",0.0783834233880043,0.0786367580294609,0.0781705006957054,0.0783858820796013,0,0.0783858820796013
"2017-03-20",0.0787626132369041,0.0792317688465118,0.0785401612520218,0.0787466689944267,0,0.0787466689944267
"2017-03-21",0.0791175588965416,0.0799149721860886,0.0787531808018684,0.0791263207793236,0,0.0791263207793236
"2017-03-22",0.0788936018943787,0.0797244757413864,0.0785635411739349,0.0789147689938545,0,0.0789147689938545
"2017-03-23",0.0796707421541214,0.0802001804113388,0.079417958855629,0.0796218290925026,0,0.0796218290925026
"2017-03-24",0.0802358910441399,0.0805042833089828,0.0799310654401779,0.0802851766347885,0,0.0802851766347885
"2017-03-26",0.0806107074022293,0.0813133716583252,0.0779947862029076,0.0806519240140915,0,0.0806519240140915
"2017-03-27",0.0785114169120789,0.0785700231790543,0.0764059796929359,0.0784997120499611,0,0.0784997120499611
"2017-03-28",0.0770944654941559,0.0775362104177475,0.0760647132992744,0.0770619064569473,0,0.0770619064569473
"2017-03-29",0.0766653642058372,0.0782386958599091,0.076359249651432,0.076682411134243,0,0.076682411134243
"2017-03-30",0.0743981748819351,0.0753772631287575,0.0734474286437035,0.0744457542896271,0,0.0744457542896271
"2017-04-02",0.0746783018112183,0.0748884156346321,0.0729901418089867,0.0748744532465935,0,0.0748744532465935
"2017-04-03",0.0730428174138069,0.0741201937198639,0.0717978179454803,0.0730422884225845,0,0.0730422884225845
"2017-04-04",0.0735614821314812,0.0742515623569489,0.0721662640571594,0.0735223814845085,0,0.0735223814845085
"2017-04-05",0.0725658908486366,0.0729197785258293,0.0720819383859634,0.0725685209035873,0,0.0725685209035873
"2017-04-06",0.0728256851434708,0.073024570941925,0.0722742825746536,0.0726116225123405,0,0.0726116225123405
"2017-04-09",0.0725701525807381,0.0726327151060104,0.0717227384448051,0.072686567902565,0,0.072686567902565
"2017-04-10",0.0718778073787689,0.0726754739880562,0.071727879345417,0.0718716084957123,0,0.0718716084957123
"2017-04-11",0.0725452527403831,0.073640413582325,0.0723600536584854,0.072436735033989,0,0.072436735033989
"2017-04-12",0.0743024870753288,0.0746720060706139,0.0736432299017906,0.0742842704057693,0,0.0742842704057693
"2017-04-13",0.0745846703648567,0.0747518241405487,0.0742187201976776,0.0744152814149857,0,0.0744152814149857
"2017-04-16",0.0746665373444557,0.0752553045749664,0.0744046568870544,0.0746676549315453,0,0.0746676549315453
"2017-04-17",0.0752349197864532,0.0755486711859703,0.0745327547192574,0.0752332210540771,0,0.0752332210540771
"2017-04-18",0.0753562450408936,0.0754494890570641,0.074765682220459,0.0753961354494095,0,0.0753961354494095
"2017-04-19",0.0753732845187187,0.0762974396348,0.0752473771572113,0.0753857865929604,0,0.0753857865929604
"2017-04-20",0.0761068016290665,0.0762543827295303,0.0758191496133804,0.0761533454060555,0,0.0761533454060555
"2017-04-23",0.0770119354128838,0.0776922330260277,0.0767024084925652,0.0770362615585327,0,0.0770362615585327
"2017-04-24",0.0767954811453819,0.077128954231739,0.0763144940137863,0.076807864010334,0,0.076807864010334
"2017-04-25",0.0765819922089577,0.0766477361321449,0.075126513838768,0.0765071138739586,0,0.0765071138739586
"2017-04-26",0.075470045208931,0.0759768784046173,0.0747134536504745,0.0754863917827606,0,0.0754863917827606
"2017-04-27",0.0749956890940666,0.0755904763936996,0.07471664249897,0.0749681368470192,0,0.0749681368470192
"2017-04-30",0.074922189116478,0.0753051787614822,0.0747418776154518,0.0749973729252815,0,0.0749973729252815
"2017-05-01",0.0746921971440315,0.0754398107528687,0.0746846050024033,0.0747060328722,0,0.0747060328722
"2017-05-02",0.0749737545847893,0.075178362429142,0.07452742010355,0.0749748796224594,0,0.0749748796224594
"2017-05-03",0.0744640454649925,0.0745589807629585,0.0734366476535797,0.0744446441531181,0,0.0744446441531181
"2017-05-04",0.0732933655381203,0.0742848217487335,0.0729610174894333,0.0733541175723076,0,0.0733541175723076
"2017-05-07",0.0743451341986656,0.0745117589831352,0.0734771117568016,0.0743434727191925,0,0.0743434727191925
"2017-05-08",0.0735104903578758,0.0737648084759712,0.0729868412017822,0.0734914764761925,0,0.0734914764761925
